,0.255,0.855,0.455,1.255,0.705,0.805,0.105,0.205,0.555,1.205,1.005,0.505,0.005,0.755,0.055,1.355,0.955,0.905,0.355,1.105,0.605,1.305,1.055,0.655,1.155,0.405,0.305,0.155
1.75,55.4132613827084,16.535235821989193,31.07111979288917,11.265167822498533,20.053219996149434,17.562196816690204,134.51166754650285,68.91564662284104,25.472891111087762,11.732560219145816,14.06731598450101,27.99492485006567,2824.4382804692027,18.725203098744984,256.77500160417554,10.433854572106556,14.803837056423363,15.621684251572187,39.81912474721983,12.794375249125812,23.36772273183105,10.83353163416301,13.400681833408342,21.584052676293087,12.240486339554325,34.906619038140434,46.338379373440524,91.13193060142966
3.1,87.26637345899428,26.456080900736197,49.218429825218784,18.023986404661773,32.0818874777621,28.09919457880814,211.41864002221718,108.43853205696234,40.52188027149146,18.77188314634068,22.507429028180248,44.437080178339606,4437.5990972012105,29.96008192231771,403.4744708446117,16.693894816723766,23.685810859635712,24.99436952038813,62.856556999329754,20.470691130130927,37.255049629628786,17.3334074366451,21.44080176502163,34.4815858947019,19.584451364445012,55.19019598177268,73.05247516320148,143.30271231891237
4.55,120.19662078913488,37.11167419829084,67.99971634507315,25.28347669763638,44.689998332908885,39.41465663532063,290.86338410560217,149.2849980718844,56.11583673678277,26.33252921453625,31.57270485066949,61.46083002035263,6103.686123835554,41.892791067194814,554.9909042582665,23.41752600517923,33.22573263144945,35.06138682880821,86.68875375170725,28.715497895301752,51.66840985940114,24.314799557853398,30.076359194432673,47.91016717518757,27.472380960625852,76.17811134743054,100.68012952356686,197.20614374500613
1.9,59.04773464310726,17.637570308079972,33.139662175617104,12.016148599820127,21.390038197982285,18.732962743157703,143.29132872572043,73.4261512682054,27.171015340612716,12.514706984932086,15.005174478345687,29.86106437743093,3008.621172896428,19.97360014300465,273.52361505324416,11.12939307589616,15.790711826140107,16.663067895915493,42.44654426608346,13.647269913139727,24.925502346461702,11.555715814132517,14.29403522982611,23.02286729313091,13.056425789274321,37.220221837717816,49.385797752822334,97.08690173141079
2.9,82.64326633316944,24.986269039628983,46.58327306679284,17.022726311342424,30.302296603047953,26.53821712248968,200.26230963841078,102.70318886583568,38.33365505345419,17.728976721082628,21.25704823759109,42.04850815974377,4203.6365903419255,28.295657243095054,382.191659577393,15.766408375794251,22.370035760599407,23.605795702271262,59.511898941568106,19.33338423241263,35.231550603072726,16.370569335239566,20.249640240973026,32.59397697649429,18.496481985360923,52.2450178102172,69.17452269239892,135.7355887083443
4.65,122.44490642552023,37.846576193653576,69.2796506355739,25.784127976429968,45.54710336796779,40.186542829701814,296.28513658231793,152.06551953886247,57.17920199180051,26.853972900442294,32.1979248753951,62.61982944081273,6217.0710543905825,42.70186982301246,565.3045845102484,23.88127301157155,33.8837125632253,35.755705492305175,88.31158687749016,29.28407026566356,52.65000184595685,24.796207580202346,30.67196132155549,48.82425073435724,28.01642759293067,77.60983520782678,102.56391488150729,200.87507678863082
2.25,67.41555559475445,20.209551801332807,37.906291002349576,13.768501404523215,24.50929729324081,21.46479788846083,163.50039639375166,83.81007326773229,31.12552327912968,14.339768839668867,17.193270753277332,34.18318559159467,3432.543017239371,22.886241908498988,312.07393828964837,12.752352018212571,18.09338713476424,19.093083933475672,48.497649408101566,15.637319012288478,28.56031255141048,13.24090836036092,16.37847178521519,26.380264405145038,14.960451609293573,42.547282356961546,56.402940910650045,110.7951263633913
1.8,56.628357304418145,16.90269312229362,31.76150255521584,11.515524802226029,20.49883517308137,17.95249636927616,137.44724868426064,70.42379144140318,26.03890169608737,11.993333601519113,14.379903782971105,28.616930849224538,2886.022190377261,19.141407077524335,262.3750627260879,10.665738322548922,15.13282569037294,15.968806069747252,40.69747334085109,13.078685603761745,23.886965513449603,11.074247935864834,13.698478347300329,22.063638381607248,12.512498048396804,35.68038317307019,47.35728335601822,93.12297794243736
2.65,76.82707532123817,23.149014557799998,43.2683062520866,15.771071486536034,28.07433814617143,24.586874685705318,186.22130262807576,95.48687276611744,35.580645456352094,16.425428459566866,19.69406124893442,39.043816739945946,3909.17102944155,26.215091321319054,355.41229704144865,14.607201176953184,20.725167284277454,21.870191896511784,55.30412554744663,17.911900796155322,32.684892619627604,15.166789223098498,18.760726374775967,30.215995366567146,17.13646570630842,48.540206357029895,64.29579006966313,126.20823449410507
1.15,40.65642766006518,12.125957469812533,22.78572218985129,8.261261390016871,14.705786248533375,12.879116280419474,98.73625093517448,50.57246515182766,18.680280199363704,8.60404416157627,10.316202442453653,20.52977107269279,2073.451637126421,13.731893052164473,188.49604708066624,7.651609982226093,10.856220106985207,11.455998798596585,29.203994762666763,9.382643817132973,17.136445645052813,7.944801274014907,9.82730757778332,15.828436279562665,8.976495272949126,25.598699853476038,33.99145585014303,66.88604286814055
1.5,49.280321048398626,14.697992491360786,27.61890091491693,10.013510412397252,17.82514453405789,15.610890979240882,119.6801325999085,61.29986636952295,22.64264445004756,10.42903664224157,12.504424731776455,24.88435710643426,2513.274383414021,16.644711302683508,228.47980748413718,9.274544322333243,13.158979230076337,13.885955172996733,35.398742817888326,11.37274454077413,20.77133522285218,9.629915797017679,11.911744584538186,19.18579707296019,10.880396297085381,31.028628582966746,41.20171602663708,81.07378232167216
3.6,98.72748755017643,30.130457810804998,55.751802622844544,20.52723194882644,36.476749288727284,32.00182898348598,239.06881596666236,122.65481238305635,45.94654137834958,21.378957149493093,25.63337906857107,50.35940925291282,5017.607572189366,34.12071567734983,456.20904791231584,19.012360178788214,26.975501982059086,28.465758985076462,71.15037270931425,23.31359504814697,42.26994957357152,19.740749461691387,24.418563909134544,39.15603440890802,22.304454272683028,62.49156804428264,82.6681343335353,162.06808879432967
1.7,54.19432297420801,16.16777874922338,30.38071899847744,11.01486792079673,19.60759222096097,17.17197415919127,131.56643507017037,67.40270414788743,24.906770601931015,11.471794901194064,13.75469830053261,27.372835993903184,2762.6524931105437,18.309123428369734,251.1565068231579,10.202002366776568,14.47493730418491,15.274617946389544,38.937621961400815,12.510006306882968,22.848469088772486,10.592882856492887,13.102925514755896,21.10430056665504,11.968495248190331,34.13126189518299,45.316349316148425,89.13450371006243
4.95,129.1521718692911,40.051163258693144,73.10786530604666,27.286108233000363,48.111572849482634,42.48947419045491,312.4485279535861,160.38483953910298,60.357226315394584,28.418192652530077,34.07358692135305,66.08979634538676,6556.358113532341,45.12166435059129,596.1550501276422,25.272311334097914,35.85745308236297,37.83846649662547,93.1676062568754,30.989977367287782,55.587464885694885,26.240622222131535,32.45862721587039,51.55958398522664,29.64840477150853,81.88457053864644,108.19232893405848,211.8524310094651
1.1,39.42441107064932,11.758540104094687,22.095174808174935,8.01098426208878,14.260235803692975,12.488838781485565,95.74429325395586,49.0399615445839,18.11420832028477,8.343359220762844,10.003603831299994,19.907634148613077,2010.6197877305042,13.315776078300226,182.78405354872208,7.419755060945847,10.52730170541646,11.108870725975892,28.319096714579274,9.098320134740826,16.617110270058774,7.704075550748447,9.529473184441716,15.348697594522989,8.704416001682931,24.822944163030662,32.961464177193584,64.8591284811249
2.1,63.84680323767008,19.107224952889727,35.87327599917757,13.017416533646724,23.172514652504017,20.293959923823113,154.88239903999684,79.38153297284492,29.434874094987478,13.557675821856813,16.255514798542233,32.339908149825874,3251.767033578429,21.637955896174912,295.634338741218,12.05676601605666,17.10656801547483,18.051626044889172,45.91666751643142,14.78449834231302,27.0026088439595,12.518685938884902,15.485142629475295,24.941378592920266,14.144452788381242,40.27518538892916,53.410132896957656,104.94914098273314
4.9,128.03542668768964,39.68375221669775,72.47008450064149,27.035717875506247,47.684791745205494,42.106685183550965,309.7559537248993,159.00044192915837,59.827575966809924,28.15747574809452,33.760891873464715,65.5123025753511,6499.866002806888,44.719078825345726,591.0213430487195,25.04045501401629,35.528459866497315,37.49128302190293,92.36207393355758,30.705633782233328,55.09904035718916,25.999888835894932,32.160912581180895,51.10461835016718,29.376409458793987,81.17281719517557,107.25418646818724,210.0257964232427
1.65,52.971193168015795,15.800336782870444,29.69029320347437,10.764539479008164,19.16197368678409,16.781719925489746,128.61128047606206,65.88478096136552,24.34081674797918,11.211184810138345,13.442148969257277,26.750692289030248,2700.6545805738033,17.8929979988872,245.5189060129327,9.970145985947989,14.145956857766915,14.927357663635194,38.053431914805095,12.225670508394813,22.329237390980435,10.352097650760284,12.805069688645187,20.62468074208425,11.696519538598665,33.35562859709928,44.290707963649034,87.13018624317695
1.3,44.35235651542038,13.228223416268795,24.857064125752267,9.012233007582033,16.042669284848767,14.049920922351172,107.71229621454786,55.16991667271097,20.378339129895515,9.386125022108256,11.253886406896083,22.396012606648576,2261.947197196689,14.980275149512368,205.63200382534126,8.347106663236206,11.843123008712164,12.497444514002664,31.85893548011805,10.235561256486724,18.694178980586916,8.666958268092937,10.720668123836148,17.267322213593832,9.79246611036677,27.92574807229165,37.081544213324115,72.96650995599198
2.55,74.48676773949346,22.414151165738158,41.93511733809167,15.270405484386725,27.183011753344804,23.80636758930623,180.5730141526614,92.58372297333736,34.47310404123864,15.903981680939946,19.06893924789404,37.83533050055449,3790.645568935277,25.382853272967118,344.64443019115686,14.143427411203403,20.06717712548173,21.175873752521397,53.61156547369377,17.343257368675367,31.66004197947084,14.685346635543434,18.16516896511122,29.257901761607556,16.59241158076973,47.04997164710608,62.33341857637538,122.37642058219113
