,1.125,0.165,1.845,1.525,0.405,1.605,1.925,0.325,1.205,1.445,0.005,1.365,1.765,0.805,1.285,0.485,0.885,0.965,1.045,0.645,0.565,0.725,1.685,0.085,0.245
3.6,0.002886289968218921,0.9031849820507396,0.0018624207500635372,0.001927027097594016,0.8936412384950659,0.0020527139094423906,0.0015988241361384846,0.898020119071192,0.0023165686103421915,0.0021547579957739084,0.9047582015896584,0.0023321310090589323,0.0018084809325010194,0.010753221657512621,0.002467867411179973,0.8877295974862871,0.005064264349110013,0.003593566809844494,0.003184760605954392,0.8687902778671747,0.8799495608210673,0.8524032909385886,0.0019168438383593504,0.904466332766612,0.9010762272941518
-3.6,0.8972637198920709,0.9046209825995476,0.003457543070806259,0.006085577620486304,0.9041855189308816,0.004987478958885622,0.003136492126690202,0.9043737539515879,0.8957493977147721,0.007955076947102797,0.9049028754377826,0.8925198499716488,0.004281871686358244,0.9014028499562188,0.8941283980548019,0.9032025299141084,0.9004989906559028,0.8995762653715287,0.8982839886047568,0.9023349804518204,0.9033880068328344,0.9019431782778942,0.0044725037698794545,0.9048851007085702,0.9046553061135112
3.44,0.0027596740399307954,0.8974494397567544,0.0017946905005728976,0.002137821653272497,0.8870624463855498,0.001978243297441736,0.001774370704509979,0.8917588571232259,0.002512292073746012,0.00222367932050867,0.8992436686087418,0.0022082080630565766,0.001836441611277487,0.009677756117654916,0.00255097853112699,0.8805942218299403,0.00523741562074657,0.004105063711608105,0.0033268777069609128,0.8592923754102829,0.8718424946005138,0.8404897134107154,0.0019651194647815726,0.8987656897516361,0.8950422003742471
-2.0,0.8195604543334324,0.8056821890121094,0.0069654897585875244,0.8195370269542711,0.8079703750487447,0.01673978361113804,0.0063372662480673655,0.8074887738303739,0.8201522307767848,0.8202504168846547,0.8047704383529241,0.8204925491938545,0.00938449965503143,0.8159055601836209,0.8203070256100121,0.8101724695143028,0.8169273319537301,0.8181796099460144,0.8182524423546869,0.8131255546278154,0.8115332114830904,0.8142037789624489,0.011006046006371312,0.8049806533624497,0.8059847198039829
0.88,0.0054421366000399285,0.5433658418913841,0.0034002788864792143,0.0041349130900352185,0.40635245008004095,0.004021989192098955,0.003424372975564453,0.4809469599966373,0.005007182266070301,0.0041564931857996,0.5592243099620944,0.004600524041630035,0.003437313126309359,0.007280987771832506,0.005155300980156601,0.16377307285189674,0.00651211934335265,0.0062189512840941045,0.005499194679767124,0.010994028640685577,0.014698228195601225,0.00872838096675872,0.003383478158690645,0.5554420476792169,0.5203222492374344
-2.56,0.8561827391535889,0.8545655346588937,0.0054511615935667465,0.8522838105836535,0.8556283439775462,0.009983948350995892,0.004935360151737069,0.8551772038350428,0.8557285645920222,0.8531032525507294,0.8544042994852791,0.854229797164093,0.0062180214005259325,0.8568269150364062,0.8551778713893874,0.8559771871312842,0.8569698326768862,0.8569854081753713,0.8567830925111459,0.8561245122209773,0.8562245877073195,0.8567456578386956,0.007627015660430879,0.8545642530445016,0.8550134887209198
2.88,0.0031969660562282854,0.8715484992656392,0.0019999099719335885,0.002231291978011637,0.8571949000580065,0.0024775163786202245,0.0019341283606275198,0.8636981620723794,0.0032818780945060018,0.0024781488679146107,0.8740937144270546,0.0026049574137662892,0.002022585331093596,0.007793765711060096,0.002665219497242272,0.8478822276524641,0.005202629340705048,0.004161798042608601,0.0035614132533368227,0.8144341879520468,0.8342975682740105,0.7797924697506348,0.002274907802583027,0.8731399623277845,0.8684321140476843
-3.12,0.8808534415342782,0.8859753290275303,0.0045634418323722,0.008225132939623745,0.8858722652953251,0.006140167142470476,0.0042661322099158405,0.885967708768259,0.8803216015265508,0.8756997973069189,0.8860742329299836,0.8774101705820717,0.005180752940599504,0.8844234297896011,0.8783985956000541,0.8855288044048684,0.8836623911021404,0.8831428364766825,0.8819068404062859,0.8851820371220526,0.8854963424012093,0.8848490928344644,0.00585530516474809,0.8860369870955022,0.8857300638739981
3.2,0.00307483828879722,0.8874346433305341,0.0018717294702591558,0.002185656388636846,0.8752721497657698,0.0021931477936282984,0.0017975802834772786,0.8807891954983617,0.0030143178351824565,0.0023606044613341927,0.8896283906021605,0.0025371289394226287,0.0018763944929508505,0.008192188376654055,0.002712293295594693,0.8683083228412735,0.0052385010286385295,0.004005707685575714,0.0032929379363610045,0.8431183754898556,0.8579466176581834,0.8192625618184642,0.00198923467180272,0.8890621417173921,0.8849042426916476
2.8,0.003192729932669032,0.8669382414984483,0.0020360026290633347,0.002341031271438582,0.8512924583745927,0.0022976168828201245,0.0019750103240887976,0.8586015475456612,0.0030445191876918728,0.002376853029362055,0.8696383295786476,0.0027346662621363627,0.002185980232689472,0.008055546721213369,0.0028857799196978983,0.8419117606360871,0.00496442622480403,0.004007110825874246,0.003938608993038808,0.8060614001061832,0.8272644296205526,0.7670094747689021,0.0020946389573023774,0.8689751772144014,0.8636440029886806
-3.28,0.8871088614063529,0.8929707725748621,0.004060479303391669,0.006881153350421767,0.8922437930932873,0.006236069485097745,0.0036041766014707783,0.8927427508918208,0.8859862529207595,0.011045793623614584,0.8930002286248251,0.8829356314258844,0.004760228542095795,0.8905766117682798,0.884359540182501,0.8915619332428398,0.8887371271029066,0.8891161510126822,0.8880564287987543,0.8916144145614796,0.8919041204782849,0.8910713454106796,0.0049828984419146355,0.8929262259394798,0.8928399457066829
2.24,0.0037313054007956227,0.8250257057159244,0.002313368076446595,0.002637667149226615,0.8013248469596015,0.0027232522604151463,0.002381349222360071,0.8126311819662597,0.0033204229588539628,0.0028583175334899345,0.8290860370436135,0.003025043557148685,0.00230345318689446,0.006867094913063396,0.003009076622753076,0.7856177623955908,0.005266532426465146,0.004421822592034574,0.004123056440265156,0.715955428722102,0.7608286755393775,0.013163742032463002,0.0024931170088888085,0.8281544632597584,0.8201509399525581
-3.92,0.9053799225731906,0.9145632361661532,0.003309776130602481,0.004971444130280172,0.9137296108842904,0.004357126059692254,0.002955012166562986,0.914070377124644,0.9041386652873064,0.0070462686761988014,0.9146958732205072,0.010614632963777342,0.003501147804305555,0.9104050172300948,0.9022810968973982,0.9131538341252108,0.9094674354674724,0.907287809978146,0.9070857369739396,0.911970614615074,0.9127476546476936,0.9113271814659836,0.003918146439465409,0.9145253376364748,0.9142972745658514
2.16,0.0036954467627726578,0.8173737582709377,0.002474342578478194,0.002767537232334485,0.7920728549913858,0.002669588939818004,0.002412466569635786,0.8039738427468073,0.0034364082561968053,0.003167730524568492,0.8215596244472502,0.00326150181835147,0.0025782389190874195,0.007300880457653414,0.003297507950164395,0.7745425433177606,0.005379727507206789,0.004721172226061171,0.004188243695742607,0.6953607604268449,0.7472254674003932,0.01254224932576674,0.002476539728569989,0.8205951825860514,0.8121699552415533
-0.4,0.01618128042547419,0.30974071983402096,0.006082353907600682,0.008512453261525313,0.3205699530233431,0.007964956206759665,0.005377893364394685,0.3200952975235385,0.012701488489683848,0.009298315846249941,0.30609713841802466,0.01042358912802689,0.006725136740715355,0.1886707507104133,0.010916721085974744,0.32274530205054497,0.04462871317903384,0.024309981659078057,0.01803685735213476,0.3053564713346857,0.31773376074135123,0.2697674018791718,0.006801121369243253,0.30692691265985805,0.3135617026251004
-2.72,0.8644137991037535,0.8649788799926594,0.005093361834872819,0.011808627444842144,0.8655000944922872,0.008475912765145293,0.00467097102057668,0.8651887920179331,0.8636962035540661,0.8602625352623399,0.8648578136004466,0.8617761216953947,0.006019926452549247,0.8658340443678125,0.8627035422710453,0.8657010643827123,0.8657467143228931,0.8653986867502964,0.8648700277533458,0.8658004245211354,0.8656988069051877,0.8657755936363596,0.006684746356351504,0.8648973994289071,0.8651474544347221
0.32,0.006584654981533873,0.208136543883837,0.004597409076458017,0.005569930309773536,0.01943914396580182,0.005162676147790601,0.004283355143190265,0.030944980787037862,0.006431258996720347,0.005202614128967615,0.250396487493291,0.005889673501208112,0.0048197668138262725,0.00932870454437513,0.005985954998709138,0.014301861985357937,0.009305721654806243,0.008426676832237719,0.007350389109001723,0.011391753021346226,0.0129828014775321,0.01029401370292952,0.004914879424744016,0.23985388917150186,0.12284967737652995
3.12,0.002980498479212865,0.8839099307950142,0.0018353965039742594,0.002203773807665669,0.8713696372075159,0.0021375802751526407,0.001848948171832268,0.8766160555374289,0.0028983988771585875,0.0022954885324626877,0.8859703393927473,0.0026646273003641465,0.0020976761581784405,0.008571582762216229,0.002667627988233086,0.8628194217082508,0.005208645587994988,0.004052027716179575,0.0033142087659237657,0.836718928691477,0.8526288305594436,0.810632858645385,0.002021022495770732,0.8854679258766575,0.8807238322480241
3.28,0.0029575374794217984,0.8907868519988867,0.0018270364716067523,0.002168993979447477,0.8796608212941812,0.002136572025838899,0.0018264860176483509,0.8847972058519314,0.0027864381608814427,0.002319822880994184,0.8929939582116311,0.002448794755606739,0.0018052470864200608,0.00890955766005692,0.002497449062815481,0.8713035709727099,0.005255166230049268,0.0039003109519968287,0.003481615068717237,0.8487509951917529,0.8628527746463099,0.8264759575028915,0.0020840641890503514,0.8924812480757246,0.8880921748499802
2.48,0.003573547553985741,0.8453718662717953,0.002121808018856596,0.002606651266071808,0.8260262736871635,0.002584400721800704,0.0021319275415267245,0.835170493773136,0.0032648837435242106,0.0027331522781139034,0.8485410749368314,0.0029296088527732875,0.0023130528673757284,0.0074799018560143355,0.0028678659696009068,0.8133550525094558,0.004999258319876564,0.004297617630357364,0.004143390894237462,0.7628900537603751,0.7940241226337268,0.6916709352577584,0.002424897096146432,0.8479470286685014,0.8413789577482188
-0.88,0.6279387820368575,0.5640601787024477,0.007435422176603878,0.013878126717454076,0.5826056078604858,0.011790395483157726,0.00663238255493783,0.5752835609350018,0.6247978561354688,0.01981537467439796,0.5596908819700405,0.6060450845247015,0.008463313951029009,0.6185648479909901,0.6184105681354196,0.5905444405796849,0.6236686535510315,0.6270693784720983,0.6283237164282837,0.6060938569190227,0.598225562063856,0.6128734373988576,0.009450907962997926,0.5606548361850141,0.5688289084060058
0.0,0.009155290806133549,0.03103338731837693,0.00452086360493046,0.006375467469357268,0.02082335043770936,0.005735317605034805,0.004713489655404666,0.02340923300441429,0.00798458978843755,0.006381317278866872,0.01869503456750434,0.00740884045300612,0.005536398143794063,0.011666727309044585,0.007503282187200584,0.018967194353217944,0.01161269927190473,0.010431453807829654,0.009696267848364292,0.014658718697317647,0.016860193062983822,0.014108839533289752,0.005861107595109282,0.030784203471813695,0.02584434228538416
3.92,0.0027777203130963045,0.9132215377697124,0.001715133762333273,0.0019217352433355452,0.9051193024693788,0.0016809846120108556,0.00150372591012352,0.9084015058996238,0.0023791589349153137,0.001971683715946461,0.9146909308247784,0.0021596295273418305,0.0016247203002921818,0.8509713795424753,0.002279550370369704,0.8996505987596218,0.004805180696181913,0.0036846828669779507,0.003030604341975718,0.8846806756581165,0.8936762973869303,0.8716498980310758,0.0017276559207302488,0.9139353243682258,0.9113853210218729
0.16,0.00741419946224252,0.0497343096867322,0.004652745864116125,0.005678314922909096,0.01832644311399772,0.005333483628745804,0.004104082796954968,0.022689260466058674,0.0070426036203601345,0.005940779723398822,0.1286862240949503,0.0065707918282838,0.004881890280901573,0.010397792823711552,0.0067983427530520345,0.014987221145428596,0.010052423824018315,0.008741211838145599,0.00907209691409834,0.013280210250909188,0.014094849306310109,0.011692967948730598,0.005260601304104409,0.10452547159624964,0.02831453772712982
0.4,0.0069037838437612156,0.27077855181938343,0.004097598116954538,0.005226460580457349,0.0209945387078072,0.005119772585221183,0.00394096346794893,0.05272497863496926,0.006563115568015893,0.0053587291591459035,0.3059043167584982,0.005485912353031388,0.004214317338824747,0.009494564675959395,0.0057658735816110964,0.015204051265628744,0.008350307667234567,0.007828484743074555,0.007504718451794794,0.01154442075344134,0.013189843368784222,0.009345018115886438,0.004450561161423957,0.2973701703338329,0.21182361714248407
2.0,0.003995657488496021,0.8000448450289861,0.002455342787291401,0.0028704573159305797,0.7709259885523474,0.0029168466650261768,0.002363303188065781,0.7844050010963325,0.0037940829684848312,0.003102918739368825,0.8047304727107525,0.0029830206547114173,0.002517828800762188,0.007072342541744538,0.003184285013760485,0.7497329655405887,0.005577622622022156,0.0047055893381636425,0.004308704955783636,0.6437965086021095,0.7150486546108588,0.01177636477277683,0.002581492009644212,0.8035634606353546,0.7939727182825951
-3.84,0.9038008491483046,0.9122486612635394,0.003188289083843938,0.005376483506720309,0.9114470799131752,0.004585564209000631,0.003027505134746822,0.9117841553260116,0.9022324862330257,0.006724612342433782,0.9124159071208208,0.011332382183579721,0.003676170403593457,0.908338088010386,0.9001001847139595,0.9102957676792214,0.9074581581482346,0.9062418717518084,0.9051788597615456,0.9097572489571664,0.910531485413078,0.9091915227025512,0.0040341491186733315,0.9123729611458468,0.9118541385475071
-0.8,0.5897843910365367,0.5311621971420856,0.007358857402921028,0.0126285127670256,0.5511893925999681,0.0105684235330546,0.006979514412686556,0.5443687238347502,0.5804667246632473,0.0171145076474292,0.5265669327324911,0.025120166888745844,0.00787633289462338,0.5885353518984578,0.5646564160033591,0.5603763946690171,0.5921533128438436,0.594400058568948,0.5942964047738161,0.5764836399748345,0.5681430443878951,0.583395114371597,0.00916064703355551,0.527858282470394,0.5367896790021945
1.92,0.003964247601648296,0.7902259803751788,0.0025476867646223146,0.002981206603927896,0.7587943080145085,0.0027803053489036,0.002438877339198075,0.7736606409043789,0.003672567489448704,0.0030434611790108104,0.7954653675246428,0.00326570054056266,0.0025444761357359025,0.007196789650470338,0.0034346792296570763,0.7354984663285278,0.005487727877076288,0.0047330208039654655,0.004483113302027634,0.6088541636863012,0.6964499971470657,0.009950234273752332,0.002659541450878704,0.7940939113339579,0.7838526609237474
-1.2,0.7185645022959716,0.6668839624639503,0.008195507595738779,0.7162194543786387,0.6788003690054802,0.711082394725483,0.007582432528062516,0.6742727923515649,0.7203190842283839,0.7186090520201073,0.6640595075346721,0.7209240213626357,0.010273289103699016,0.7054681511777945,0.7212569081314373,0.6844085802287558,0.7093939626548833,0.7131209764606515,0.7158108324293415,0.6946069319794358,0.6898372424879614,0.7000235263132951,0.011652324702187309,0.6645104002279101,0.6699326754125027
-0.24,0.01212361610349305,0.1858281150554544,0.005557656942030508,0.0076346695009844095,0.13448505135576036,0.006735793904866937,0.005183457450217653,0.16511296589053406,0.0104288702547738,0.007763583224227951,0.19117602912591988,0.007854746705073313,0.005939541296630479,0.01865350765504786,0.00985002529224171,0.07966781436979445,0.017088487441112767,0.014256639837155034,0.012691321057699649,0.03085826720379118,0.04464772166958899,0.024598027338376027,0.006135392302609843,0.18970924999854616,0.17928364205594235
3.68,0.0027585706131715675,0.9059186793506708,0.0017274921028203306,0.0020546839446008184,0.8958037400188901,0.001907910840424152,0.001624808596659649,0.9003011353641135,0.0027558544782398933,0.00202371774025964,0.9074413451951902,0.0022104345360816173,0.0017673810419665855,0.01260543405858052,0.0023980849504607843,0.8911582405030827,0.004835543431126853,0.0037545432506305276,0.003079999372727517,0.8726018218853407,0.8835576831192592,0.8571140531024342,0.001840666293103636,0.9070956555417228,0.903752134400297
-3.52,0.8946795747620409,0.9017472754694152,0.0038801121854023907,0.006135872424840314,0.9015282870347436,0.004965877279307091,0.003660199692264436,0.9016830124501028,0.8935133036121553,0.008743872915365884,0.901804574829066,0.8900814760091631,0.004205690864891447,0.8988395293923124,0.8908781699910946,0.9011412497551156,0.8980432508244498,0.8968432488234467,0.8959822319767751,0.9001280286161437,0.9003798856496674,0.8995958218149883,0.0048984855325323795,0.9017324018010341,0.9018539114344188
-1.92,0.8132756021510571,0.7962605081164221,0.007670180862469866,0.8128036335899937,0.8000019415393584,0.8118504990563766,0.006677882853565133,0.7986209191244604,0.8135973265405331,0.8139262423213989,0.7953061476606591,0.8143852569898699,0.009439927427593895,0.8085993249345844,0.8139229982643473,0.8014612533010278,0.8099224989382456,0.8112001776541196,0.8121452429293361,0.8050170241989288,0.8032577858880886,0.8067033426490073,0.011685542018892657,0.7956144783002429,0.7968334409118899
-1.52,0.7706519779869481,0.7368944850914022,0.008045425229710372,0.7729648139828774,0.7442452672661739,0.7716770794108595,0.0071252612165604344,0.7413968052689371,0.7715182121318058,0.7730951444759425,0.7352910540614528,0.7734846869481892,0.010249014627005944,0.7610668278659544,0.7731703307535714,0.7469216346765293,0.7640062319130433,0.7665791543435948,0.7685008861838946,0.754462263980042,0.7508862351797023,0.7577473922907959,0.01240100780103279,0.7357919480550661,0.7387527033937793
-2.8,0.8681791323701363,0.8696915987087559,0.005024926372220693,0.011608770401412134,0.8700731817626136,0.00763844524858906,0.004511784965028914,0.8699463583882288,0.8672890636819199,0.8639518636988638,0.8693665992463712,0.8649592840106659,0.0055262105450030454,0.8698426783489156,0.8664121619648965,0.8700021665250987,0.8697291258485323,0.8687099794233805,0.8688964179326563,0.8696316458847464,0.8693887162023658,0.8701251930479162,0.006660962055555084,0.8696279820349039,0.8698680440411884
-1.6,0.7800376254588485,0.7509614552368764,0.008190798718119577,0.7824134781223311,0.7575047843396524,0.7816642867777879,0.006869931582207654,0.7547889219446289,0.7811517092242168,0.7829126181344729,0.7494350345251557,0.7837005753898977,0.009972632391612704,0.7720907614188398,0.7828466894479331,0.7597329442226811,0.7746029031645941,0.7769550482830851,0.7780629170658367,0.7661209154183083,0.7632366685092666,0.7691302081171292,0.013472910995942174,0.749812155674622,0.7525836001570545
0.24,0.0074835881656955235,0.1314201169285646,0.0042686186782226855,0.005574032733689259,0.018070945150971605,0.0054089896292233795,0.004635778165171411,0.02263913180274842,0.0068706603403125704,0.00602364764622654,0.19131549855528288,0.0060305651456011924,0.0044649240935619935,0.009767151208635149,0.006532115960848036,0.015794622501298934,0.009411916248491263,0.008528382613078976,0.00759469252574583,0.011420796753760766,0.01257538093863292,0.011153047551755413,0.004978433333365086,0.17925098581218746,0.043231808753709966
-1.68,0.7897435750205786,0.7636447315512813,0.007708370606384412,0.7910632311726079,0.769050973829553,0.7898251124861774,0.0074028766829211294,0.7671167108661192,0.7908847467674811,0.7912802448108176,0.7623721124451083,0.7911523407132987,0.009675498977380109,0.7821667282858124,0.7913453589630347,0.7719321655770793,0.7843580690857673,0.7863189739488163,0.7881700179589587,0.7768996237421238,0.7744710660033368,0.7796698973266328,0.012387059935379596,0.7627405042328141,0.7650705767915632
-2.88,0.8717202716483728,0.8741859123221971,0.004629926452205364,0.010297251859093871,0.8743421921547405,0.008008471888518142,0.004418141640938622,0.874230023158697,0.8707120936729777,0.8671765234062785,0.8741039355114624,0.8686147238985324,0.00579420524009695,0.8739012903236717,0.8690200672382469,0.874296211932109,0.8736296410604051,0.8728318631603048,0.8723132394418498,0.8741905956641101,0.8743769003914381,0.8738895033626461,0.006069684944009948,0.8741495752780005,0.8741751191534541
2.4,0.0036148857142327007,0.8386805710691185,0.002241180226161291,0.002721117638502152,0.8185432484752698,0.002527402772965593,0.0022324187777203225,0.8276664817998007,0.003453112915853861,0.0028171177228727673,0.8426468773687414,0.0028959597791068307,0.002339626228334893,0.007890636354649708,0.003190357098336655,0.8049109693585296,0.005421336101057501,0.004629623466503896,0.003768511356794693,0.7490124437993569,0.7840031423287568,0.020838414593171255,0.002375045252298044,0.8417384900060992,0.8348553577043577
