,1.125,0.165,1.845,1.525,0.405,1.605,1.925,0.325,1.205,1.445,0.005,1.365,1.765,0.805,1.285,0.485,0.885,0.965,1.045,0.645,0.565,0.725,1.685,0.085,0.245
1.52,0.004155009666423536,0.8522156314181423,0.002433663679283008,0.002941415524029503,0.8381629546436692,0.002871125202103881,0.0022645299580535605,0.8447199539795722,0.003540942256038566,0.002900556954856443,0.8545942645987993,0.003013708919727661,0.002543475032882629,0.7266647268169235,0.0032730100795779053,0.8301294082682193,0.007877202735203892,0.0053953054208534775,0.0046190078157595,0.8019318373935247,0.8185675012279596,0.7759200283008325,0.002513338989156257,0.8538102959428212,0.8490216711825808
-0.72,0.011303759032811715,0.8224601667492918,0.0037873186307131827,0.004719658314976324,0.8174449777403728,0.004369410653121439,0.0037358413940409892,0.8198847575053212,0.007585406216989172,0.005381451468292221,0.8232974173901428,0.006123716377167406,0.0039287868211874575,0.7923642404066455,0.006953131112733215,0.8146465643948643,0.7826852692299152,0.769054670039314,0.7503308886794122,0.8056551838011896,0.810842729894633,0.799816838522922,0.004075246459316806,0.8228696116101615,0.8216452686771379
0.64,0.005098345414309183,0.8189490360500672,0.002706799728371668,0.0034851545536942604,0.8051784196709538,0.0031629178026871714,0.0026530701988103696,0.8112123285840872,0.0045614953705245785,0.003535833509006278,0.8214927702087875,0.0039020984841172703,0.002977799065977107,0.7026424409784947,0.004186058448128541,0.7965012739883809,0.011446507489265529,0.007224317112158406,0.006072019807290236,0.7691012384792385,0.7853643833262585,0.7451384857246424,0.0031325479528873275,0.8208068924918829,0.81593612407007
1.12,0.00440703217930388,0.8357513958716294,0.002633457816799174,0.00299133655963727,0.8211046789547116,0.0031871763971632236,0.0025865165219053155,0.8277044461576587,0.004086682221293089,0.0032522260657119177,0.8382896286037856,0.0035017475597018265,0.0025602035583902182,0.7030473567586566,0.003954947850924332,0.8125375517671273,0.008357667872844175,0.006396924264935,0.005524933550930864,0.7827867981677659,0.8001927756909405,0.75605682877591,0.0028369115906125533,0.8376020002673359,0.8318272831750173
-1.84,0.8435353335405362,0.8670851952011268,0.0038914908725157936,0.005627248644604812,0.8652017641847308,0.004775538743091342,0.003502613146560367,0.8660137282346005,0.8379733917685758,0.006475754795035466,0.8674944660668343,0.007529494775828119,0.004035405987586218,0.8572271531956746,0.01035188053010902,0.8640974015150763,0.854602472537496,0.8517207578092686,0.8477208725464469,0.8614180112026498,0.8628079000708359,0.8592155863585093,0.004269065330098671,0.8672395955801085,0.8666871550490571
0.56,0.005559641124905135,0.8167539471316521,0.0028265476940821693,0.0036547702521882632,0.8033078019433185,0.0032591047734951786,0.0028753116053156376,0.8092399180788818,0.004939306363978768,0.0036838618867991134,0.8191620777696611,0.004046970047306564,0.0031220958026179947,0.7064636964659805,0.0043472138986780685,0.7949721405101322,0.01165156065746926,0.0074153926623460155,0.0064998915151049065,0.7678429865385094,0.7837048657330351,0.7453791895614997,0.0032401606152221607,0.8182321299862612,0.8136135082931506
-2.64,0.8792838652636887,0.8953365168972599,0.003272342662507605,0.0046168225508150425,0.8939976176848806,0.004401405054779698,0.003160463699955609,0.8947607479257262,0.8766698554625392,0.006032853507272414,0.8957950491783034,0.007884826067021173,0.003695713273376389,0.8885687639758866,0.013074159499033964,0.893426278715898,0.8866909539094844,0.8838423425619037,0.8825193596319152,0.8913761913369249,0.8922804753625551,0.8901125890349244,0.004201975283872237,0.8947260595256646,0.8951618892096871
-1.36,0.809490340988134,0.8474758406903264,0.003539459700154799,0.0047732965474548295,0.8447617557153086,0.004826362886703094,0.003791324880718436,0.8454617204447641,0.01487875546943394,0.0059354539588463645,0.8480042780247229,0.006923456340621318,0.004209293360309196,0.8327110455993343,0.008981955847997018,0.8432387215330499,0.8286560900065444,0.8237677022246771,0.8174103549438032,0.838676515138278,0.8411966443504628,0.8361023230935778,0.004023390464118041,0.8478269431321642,0.8468379698493153
-2.08,0.8564215727308949,0.8763785178986384,0.003703534847425623,0.005065247257187767,0.8747122867635329,0.004821547702319343,0.003573238033877954,0.8753870385894369,0.8520009343165513,0.006396758603947325,0.8764252700214901,0.008000976428687351,0.0038277092916108053,0.8679410661968263,0.012084584316661885,0.8736978347254224,0.8656022308874454,0.8621448171674756,0.8599821778595823,0.8713749881127701,0.8726199651502881,0.8697603684467612,0.0043946235900203115,0.8766027497431336,0.8760140478875861
0.48,0.005516530467262263,0.8150245995873642,0.002879124591144869,0.003532378550220339,0.8016932156407498,0.003318835822715386,0.002644256728504677,0.8075433734955991,0.004936466547999736,0.003711172443028007,0.8173205441208401,0.004031832676779375,0.00316044655040146,0.7095296761385518,0.004562469271128802,0.7932712449823819,0.014187714046672129,0.008032343393463414,0.0060839021451374285,0.7678435320072271,0.7825800494992535,0.746169548249348,0.003324304598928313,0.8166054573261107,0.8120259479693641
2.72,0.0034624885121663984,0.8962354996730296,0.001878912752483362,0.002158022498860818,0.8867137171413751,0.002014085250242333,0.0017945903674593687,0.8912616949125289,0.002794898080352988,0.002174438809715052,0.8981513941338884,0.002454951739894977,0.002002453346780241,0.8238710257573955,0.002493812533660852,0.8813363606668927,0.005696061313750152,0.004539454721444347,0.003562785711564794,0.8636562383498675,0.8736966413145107,0.8484593778284961,0.0020926663963434173,0.8978244877437918,0.8944991122880533
1.28,0.004369547821185428,0.8420908600800602,0.00239873089892152,0.003068174556109573,0.8281030989687949,0.0028773329387445394,0.002466653155621235,0.834303320768653,0.0039895647389338856,0.0034702031911598968,0.8447357404600756,0.003573954716891276,0.0026327625649592823,0.7100254845393191,0.0035535776665643476,0.8192876959034676,0.008491747297954228,0.005524223109766383,0.004691571615478857,0.7898844824338873,0.8072500884118331,0.7630804800915748,0.002664295674754573,0.8440633635535075,0.8391019991774094
1.36,0.004428729732924584,0.8452918916916996,0.002521228010238145,0.002877945141227144,0.8316887867724754,0.002704181724394787,0.002362595353253557,0.8377444965787709,0.003691629806543907,0.003037601636127079,0.8479140624295195,0.0032773096810587484,0.002489292457817262,0.7148779497346534,0.003630856065021172,0.8226801129426653,0.007944322677812473,0.005864597484448473,0.0047390223361038425,0.7935270933959744,0.8110958810989115,0.7676106852890086,0.0026869819266829003,0.8472702678690341,0.8425047328576492
3.04,0.0029896025782421352,0.9058359920053388,0.0018337001356458294,0.0020910369330894773,0.8969126340046188,0.0019769453780644846,0.0017710459297263614,0.9012497220079256,0.002689978855084982,0.0021741938847502328,0.9067643152435576,0.0022207201600381045,0.0017693537453533476,0.8440470923914395,0.0024119485015736595,0.8924000715412624,0.00585862614026032,0.004548634450736167,0.0032641628648770412,0.8764851463192831,0.8858353096420581,0.8639961116766373,0.001961113600197502,0.9067642620896526,0.9039377756600446
-1.76,0.8383438497565362,0.8635113650837707,0.003798729400241247,0.005270333649801347,0.8619402440636045,0.005034771070568719,0.003644316515176173,0.8627631367660029,0.833170825626082,0.006094307746716167,0.8637341343379901,0.0077796858383260906,0.004308907507222336,0.8534525362341847,0.011015627894280488,0.8608137358538809,0.8508828907070476,0.8474248147292001,0.8435918676896881,0.8577235088653784,0.8594077282396014,0.8556172794671596,0.00423173103547698,0.864204784811227,0.863404154326984
-2.48,0.8737971326691618,0.8904115186882146,0.003455985015566793,0.0051612379168588796,0.8889535797061371,0.004587558365581985,0.00316145651099923,0.8895041473642102,0.8704730345178207,0.005953894644830449,0.890703445551043,0.007709357822944827,0.003681501060237246,0.8830863256507661,0.01229353812801209,0.8876485710194894,0.8813096947336319,0.8781421698191154,0.876886955461381,0.886032844412335,0.8870761358351041,0.8847010549032193,0.003817207152782833,0.8906429462946268,0.8900258056436934
-1.04,0.7761813467937765,0.8344822192258826,0.0036391915418396608,0.004782290524824438,0.8306008693466214,0.004568954226814265,0.003549795324518222,0.8325057988299494,0.010398308786502192,0.0056137472089954794,0.8351788768430903,0.006351211081009269,0.004061202726793227,0.8135509234402071,0.008112775132845881,0.828695459859093,0.8074957948636795,0.7991386465146586,0.7894090078223758,0.8225754572675497,0.8258846101191045,0.8184220628560949,0.0041967064130890965,0.8347660439255372,0.8336323202394581
-0.48,0.008740672459940788,0.8161057844699163,0.003308108986812429,0.004433402587642093,0.8093547015757775,0.0042255462917526005,0.0033710311740284037,0.8111610924465963,0.00720999296742318,0.004958330455893832,0.8170927143672448,0.00525006785161596,0.0037861692094128094,0.7748627465586192,0.006251552476283604,0.8054368172735138,0.7608914833885827,0.7399025172471779,0.015171053100281662,0.7937127686196184,0.7996648670427868,0.7859087928785612,0.003825667675902972,0.8162742084163386,0.8141132787616386
-2.32,0.8674127403423664,0.8847804198812254,0.003453413726698652,0.005132617721370996,0.8834508477253337,0.00428628616451104,0.003138951873870254,0.8841588516427505,0.8637504330492682,0.005966328418258369,0.884946580855979,0.0077880307781314035,0.0037918874195429133,0.8768599634244302,0.012424022097584916,0.8827297284222759,0.8751418809650244,0.8722921873860967,0.8706075754806312,0.8799077451269449,0.88176508177435,0.8789792640139852,0.004242300327554022,0.8851070937395219,0.8847050222745079
-4.0,0.9150362419038288,0.9283340548169776,0.002610701406766203,0.0036329693715266478,0.9270681079380244,0.003441581720122561,0.002399014736827176,0.9276297926591428,0.9133181071270088,0.0041475696716384135,0.9282410554560114,0.00502992235910816,0.002621276234791719,0.9223996852086976,0.007890512567840867,0.9257508819355672,0.9210020709190192,0.9193335787869659,0.9177677699051142,0.9246565431035404,0.9256775394095584,0.923575225190068,0.002900337227968403,0.9285285410473424,0.9280021710612076
2.96,0.003256776896148229,0.9036208668967532,0.0016477454131293295,0.002177870600344578,0.8950691403117224,0.00207220087962916,0.0017019145055818007,0.8988279987581633,0.002840885818698694,0.002150130162885611,0.9051399375953596,0.002487692512372674,0.001908600996117387,0.8394544553149169,0.0024508008039046464,0.8895480336172817,0.005861894946459167,0.004153957759874146,0.003818408410259936,0.8736127915323524,0.8830641500762826,0.8603793751422254,0.001873703346111433,0.9047703465744548,0.9017017901379649
0.08,0.006320556797791012,0.8098261014307966,0.003418448940624322,0.003884035747492747,0.7984695245337772,0.0036320606021776024,0.0031107603668950315,0.803901690857275,0.0051998252763807385,0.0042432214820740995,0.8117313795363764,0.004480824147735948,0.003437285654456216,0.7339225883669535,0.005075821366484142,0.7922603449932027,0.6954135023896347,0.011433240274243714,0.008059883675656502,0.7724653363986436,0.7837778578490515,0.7568175465886328,0.0033154182309987857,0.8112268433055541,0.8072377607480851
1.84,0.0036038370513426883,0.8650329103705137,0.0021288991423639267,0.002502120099888693,0.8526525591984732,0.002463330548432257,0.002117189357538401,0.8584036585584965,0.003517776050691711,0.002845620516912777,0.8674221915707823,0.002953566308964713,0.002298361115774968,0.752806429227803,0.0030276927181122205,0.8452048021689753,0.006633510377615035,0.004795514676740675,0.004269252591638896,0.8189596640552955,0.8343037038246615,0.7961960237756496,0.0023111494673249697,0.8669391196004266,0.8624799807798784
1.68,0.004055778788750211,0.8586542396652542,0.002266926946378461,0.002640136957142878,0.8455097295504285,0.002691430248037071,0.002307605045310905,0.8513447284576041,0.003604587902500181,0.0028177755304723013,0.8610756424535361,0.0029993759870142376,0.0022537547668114266,0.7395011081481525,0.003193133525214743,0.8371409250056282,0.0067931691404716395,0.005038985123212485,0.004591597851564923,0.8105760012759446,0.8263004877343559,0.7862723329472827,0.002236816951960585,0.8597259952742937,0.8559575218790988
-2.24,0.8631473594305721,0.8820514175960286,0.003525997925037044,0.005230963850197053,0.8804925120796304,0.004545694558103417,0.0034022220596690122,0.8813412046287811,0.8596254322248669,0.006312006350810779,0.8824536665004009,0.007622046837436806,0.0038995794073595725,0.8741391445454607,0.012081663719166344,0.8797487811915434,0.8722532655894627,0.8698082031800964,0.8668057078688478,0.8771638791267635,0.8785980290574515,0.8759953020745298,0.004175084320146245,0.8824077177179183,0.8818783341312181
-0.64,0.010120832494933002,0.8203770811241922,0.003843169270136861,0.004772220085034865,0.8144904001041959,0.0041375045694470106,0.003439214257229341,0.8170718233039498,0.00752193508845808,0.0052254030460323,0.8210820531705372,0.005259500451147289,0.0037260846225731963,0.7869652348571625,0.006691938991352942,0.8111987828488045,0.7756000436485402,0.7604718174753339,0.7373646886827724,0.8017981407185497,0.8067236400738765,0.7948796487722289,0.004078864419112174,0.8209352177917294,0.8191062231777565
-3.68,0.909024203396958,0.9220914735000748,0.0025359276749295,0.0035672754123856954,0.9208324349925008,0.003366775640184855,0.0026347883330718413,0.9210744482790248,0.9066786703188564,0.004440263460832472,0.9223637854710758,0.0057322317746950355,0.002949543087729295,0.916022253933176,0.008675866199879093,0.9200796095876036,0.9140894084690891,0.9126318208291212,0.910768925726108,0.9183393744610208,0.9190489218460248,0.9172862402247536,0.0030607973076884625,0.9222859449835856,0.9217961417417772
2.08,0.0036340032521676494,0.8742799632002562,0.002030217080163513,0.002461599843768338,0.8629098502546364,0.0022908035689896823,0.002066575303687488,0.8681022525856904,0.003188198890548605,0.002651556074839128,0.8765285088959058,0.0026495787558950337,0.0022141129795370707,0.7742540373001404,0.0028330839042256147,0.8557961700281701,0.006631525967122418,0.004803844512496612,0.004203041551024992,0.8322933331242189,0.8460966620114581,0.8114246274864063,0.002296588723683214,0.8759718739651352,0.8720436739635218
-3.04,0.8924372702309158,0.907031156073514,0.0031361874352963345,0.004690780619797739,0.9057072509176768,0.003889850799834426,0.0029726220194445626,0.9063016107659578,0.8899194482407867,0.005418608272453078,0.9073059158913828,0.0062845169182108255,0.003457414225105173,0.900583432459486,0.011922523596995508,0.9050101340602804,0.8990059097612654,0.8972220653353323,0.8951286348899751,0.9030935071847204,0.9041250011820317,0.9012495133656516,0.003613974902905318,0.9069575279924492,0.9066932400284532
3.36,0.002990204415063155,0.9139686628210612,0.001722281751944167,0.0017897888880013387,0.9065065506672724,0.001903991391675097,0.0016210254946741822,0.9097383804455021,0.0026679445972357108,0.0019381318758577453,0.915307998405566,0.002142634627098129,0.0017671978621098226,0.8607891466908367,0.00214335070541585,0.901999584380808,0.0061294899437549346,0.004321708943064353,0.003247046344999266,0.8883982401005652,0.8956253337827902,0.8773904141884257,0.001772739077439082,0.9149625809968708,0.912215049183244
-2.4,0.8705300613569581,0.8876249662701993,0.003406687397829889,0.004946853274668578,0.8863299470932807,0.004562176021790042,0.003036603613987888,0.8869469797020048,0.8673769939220262,0.005755027401361553,0.8878590824025798,0.007227891685575511,0.0036716014681589006,0.8802615136593659,0.013110151752580837,0.8850873076154322,0.8777582749898216,0.8761010543046532,0.8736821316851576,0.883300322486069,0.8844943516153667,0.8819160305828184,0.004191228327201728,0.8878713228479845,0.8873492711218627
0.8,0.005087547119605095,0.8236821990369447,0.002744967041547321,0.0033579537775347804,0.8094492816965333,0.003109323771938626,0.002677113982965204,0.8161481491872788,0.004280405795808039,0.0035465464547627975,0.8263618816809781,0.0035632623401449016,0.002901024879954276,0.6996759561750313,0.0038121050127085687,0.800976363042845,0.009418358720163193,0.006737230867849674,0.005422978942007289,0.7717707818806727,0.7888590059692414,0.7466324856756427,0.003068712817245257,0.8257994205938559,0.8208623752453306
0.96,0.004602743615104616,0.8296195871071804,0.002632792706501759,0.003144136305940752,0.8151397251116093,0.0029158418319759154,0.0025382096681991913,0.8216620669943293,0.004396855377548919,0.0033073262337740385,0.8320705710501156,0.0036979902932495726,0.002767669215877921,0.6994044967202102,0.0038172897819611475,0.8058784928826936,0.009618076055931945,0.006285789406848247,0.0055455890253255,0.7768686716154978,0.7943519116359532,0.7502302323188105,0.0030873966669371076,0.8315234056867326,0.8264583736538555
-0.16,0.0075156630018323985,0.8105665805555702,0.003402669854968073,0.004235410542706763,0.8011939297565126,0.003954730587738437,0.0031771037532447428,0.805328592969619,0.006128255817888533,0.004857310555332466,0.8112991554869852,0.004506776009577772,0.0036502392441254967,0.7515240265150688,0.0053319413054836225,0.7963020099317182,0.7267817668975747,0.018927710586140727,0.009197133996227362,0.7800869866016451,0.7889271960220892,0.7683070792389611,0.0037370234632247844,0.8117911885771485,0.8084305382551443
-0.08,0.006666394166460247,0.809935567917255,0.003186735886047352,0.0039070128979847496,0.8002133900491469,0.0035894379501974116,0.0031992754412209453,0.8046209902600128,0.0055994301939819675,0.004392784172807011,0.8117808818469938,0.004939032007299617,0.00351744067686948,0.7454548012046596,0.005309169501444471,0.793894536580464,0.7161073330218236,0.014553172618398063,0.008564233660979623,0.7771808562396012,0.7869458887972143,0.7640693570688557,0.003845568881965769,0.8109756156617959,0.8077128988840545
0.72,0.005201648225802553,0.8211626068283414,0.002771002829961513,0.003548853524494075,0.8072495603738943,0.003363135099896008,0.002633676627814697,0.8135812760323199,0.004331373871607685,0.003540198054148299,0.823877152340619,0.003764376881922643,0.002891651073434756,0.7012245729623271,0.004156995558060855,0.7986259167718421,0.010718668251546406,0.006924273717427206,0.005788187129464992,0.7705030614212697,0.7868971253350899,0.7454728626111722,0.0030430714425205663,0.8232391546288355,0.8183546542060071
-0.96,0.7653836820046863,0.83140347986902,0.0036286409836664775,0.005113460627607493,0.8270936690639473,0.004313189903431752,0.003659892180688607,0.8290759017482512,0.009074899827915407,0.005559495492081027,0.8321056175719781,0.005897281463523172,0.003911926882118255,0.8085932912700281,0.007080025515102619,0.8248090646311629,0.8006775630026236,0.7928522544858438,0.7815079718879121,0.8183386565826506,0.8220926808625973,0.8139116209001765,0.0041840645870937394,0.8318890006075177,0.8304612907860456
-3.36,0.901341608162364,0.9149671713309389,0.0031178873719478572,0.004098644205390946,0.9137638205689624,0.003885103946097886,0.002667875267832768,0.9142779904881292,0.8989215102163796,0.004923609820826461,0.9148506972434896,0.006428126340320913,0.0030166566659434305,0.9086878312948952,0.00960837112110608,0.9128262166065351,0.9072687993602006,0.9050719319103596,0.9036364842545244,0.9112137618164096,0.912196825801062,0.9099256924284468,0.003355480279338459,0.9152630670382756,0.9146927152366328
-1.12,0.7848119316838547,0.8374188715765206,0.003916466759584395,0.0052720925882026246,0.8341496362534134,0.004849251824610356,0.0035750788902662242,0.8355116818714658,0.010554855521941202,0.005653718389780293,0.8383047702883318,0.006247680433250141,0.003922020413944939,0.8186376892334783,0.007877344044655529,0.8320409295596071,0.8130026681484701,0.8056246023087674,0.7970729279969375,0.8265869706018875,0.8297850880667953,0.8229376517089673,0.00459538073671713,0.8381221769734236,0.8367998265592761
1.6,0.0039543080503729984,0.855479253296932,0.002342988763601956,0.002728861730262933,0.8422221975876046,0.002820612039376401,0.002323583034996066,0.8481973905454763,0.0034331839124718353,0.003060526542869845,0.8576382217693814,0.0029864801581011087,0.0024705624614165212,0.7329116090956622,0.003353102716805442,0.8335764574551031,0.007669078092786685,0.005550208470999297,0.00437946186311842,0.8061080641107273,0.8225224400854961,0.7811756505840474,0.002534869138781857,0.8566607314099226,0.8525292813419008
-0.56,0.00942729919383432,0.8174515894918175,0.0036774445047565657,0.004242054877896023,0.8118231363464524,0.004400146499421149,0.003174369806512581,0.8145778259303624,0.007290115476557252,0.005052709795152915,0.8185425122255786,0.005557447447388978,0.003805519321072001,0.780957723302171,0.006046040228076286,0.8080098607892929,0.7681663953426632,0.7504326997894818,0.01753239992055319,0.7977291340703144,0.8036077254367097,0.7904944021485301,0.004084876534771382,0.8185317442603871,0.8161868803726294
-1.28,0.8025037017168113,0.8441454186000944,0.003753493504670419,0.004963017874830783,0.8409418922029329,0.0047318260748059685,0.0036277988493014814,0.8425561302690329,0.013059847110865826,0.0056395713458999176,0.8447402786024136,0.006974372334930356,0.00439228643643231,0.8282632004837375,0.00832773144447623,0.8395531430189964,0.8235929624733433,0.8171129307653592,0.811751917904717,0.8346209760382375,0.8374134843806542,0.8320633914349151,0.004604857298410201,0.8446133664496098,0.8433316371889817
-0.32,0.008630024669425314,0.8127570084734106,0.0035691788830876686,0.0045584247861642025,0.8047062108500491,0.004002206127790765,0.0032242769710289433,0.8083996715775561,0.006413165443897251,0.00448342993709061,0.8142692037748619,0.00507031358927368,0.0035164724859084533,0.7633829498363515,0.006001850357161232,0.8002811109454612,0.7448448207636488,0.7141958226376656,0.010708727943530644,0.7865391627777467,0.7941389974946346,0.7765383673698476,0.003736191543405672,0.8138344750423199,0.810839204173817
1.2,0.004440385104321214,0.8390277038591558,0.0024316638162676925,0.003051663627220761,0.824413219158142,0.002872021310256826,0.0025083112601589144,0.8310473618017895,0.003955603957896263,0.003160568151185989,0.8413568741393493,0.003621593885127353,0.002786942983241503,0.7057297128952031,0.0036880747232736796,0.8159089335868707,0.007772862200579344,0.006564383911638446,0.004668835502791853,0.7862475459100311,0.8034080050297331,0.7595156269283155,0.002862081844641223,0.8408498555544658,0.8359189077530305
1.44,0.004167905988209581,0.8487873363279334,0.0023062047295653635,0.0028489207184776303,0.8348450800149472,0.002777639354249516,0.0022457890172962575,0.8411618514455345,0.0038854672003347545,0.003036562841233459,0.8511804744338749,0.003288013286480327,0.0025714225664288976,0.7206796132605073,0.0034139295602889337,0.8263970379626558,0.007344569498186879,0.005703341005545512,0.004611005251862799,0.7979754507169163,0.8147209054352873,0.7719686759245294,0.0026076037301419165,0.8505681145600413,0.8457449767165439
1.76,0.0038935468493580642,0.8620973898265438,0.0022703967321841623,0.0026742616125622217,0.8492198775718253,0.0024132989949757467,0.002099802406660437,0.8548955168069393,0.003539570985069695,0.0027977695678174266,0.8643213333678454,0.003272438103173965,0.0022429060207648753,0.7457336261577501,0.003435707522955223,0.8414595874218332,0.007406442210407316,0.005459081428407956,0.003907895609261728,0.8150298661222706,0.8303955571089284,0.7913574191610699,0.0023209540559824657,0.8632744775702766,0.8590013254160053
2.56,0.003182966844786109,0.8915054393542255,0.00195037913904565,0.0021345003840952947,0.8816337061936901,0.0021885958801061843,0.001790748582985606,0.8858603822885519,0.0028391803931611904,0.002408106467119477,0.8932837036394163,0.002550205681860256,0.0020835211546543935,0.8129388328911674,0.002826370350897364,0.8751065236476281,0.005716717608305722,0.004620436835233484,0.0035336965698445468,0.8563612345784272,0.8671834410941629,0.8400549901330294,0.0019638190086051182,0.8928362631202066,0.8891887491106818
-3.76,0.9107300913614196,0.9231311434957336,0.002709507007602964,0.003856651605994824,0.9224775737438452,0.003305235306751865,0.002413461325053079,0.9230437605491096,0.9084253444967708,0.004331743631908795,0.9234177619675388,0.0053900758398867385,0.0028959994822276218,0.9176269910579208,0.00874560814410869,0.921780898172344,0.9162490900147316,0.9146678329512292,0.9121595671869904,0.9200276248453432,0.9207759881959796,0.9188652229132954,0.003092583231397914,0.9239138950779392,0.923410541407526
-2.96,0.8900475044148858,0.9048323400455944,0.003104275288696189,0.0047400221158999615,0.9032704968651606,0.0040441794570722925,0.003070437531684401,0.9041674461524636,0.8875805670037008,0.005229201790301041,0.9051468382017028,0.007109644495506536,0.003483967533979357,0.8981304733011847,0.012575691165783331,0.9027878118038136,0.8967558004439102,0.8948240385071832,0.8925765584162896,0.9009752374330938,0.9019989987699708,0.8995140702393621,0.0035432294221987835,0.9050976017513368,0.9045734459936609
3.76,0.002496626968895749,0.9226970403970198,0.0016187450274104214,0.0019146529533972008,0.9162624634455449,0.0016948618992249438,0.0014846432664760213,0.9192413565792468,0.002421163747752732,0.001961026319776668,0.9239825253247772,0.002081421564226584,0.001676211115151526,0.8784781724331829,0.002114338293511348,0.9124137421586046,0.005939226719942766,0.003814989460481892,0.0031291505709774275,0.9008592061601809,0.9074792500392964,0.8916504113448666,0.0017291926456238955,0.9237033481897649,0.9213271280589476
