,-4.0,-3.9,-3.8,-3.6999999999999997,-3.5999999999999996,-3.4999999999999996,-3.3999999999999995,-3.2999999999999994,-3.1999999999999993,-3.099999999999999,-2.999999999999999,-2.899999999999999,-2.799999999999999,-2.699999999999999,-2.5999999999999988,-2.4999999999999987,-2.3999999999999986,-2.2999999999999985,-2.1999999999999984,-2.0999999999999983,-1.9999999999999982,-1.8999999999999981,-1.799999999999998,-1.699999999999998,-1.5999999999999979,-1.4999999999999978,-1.3999999999999977,-1.2999999999999976,-1.1999999999999975,-1.0999999999999974,-0.9999999999999973,-0.8999999999999972,-0.7999999999999972,-0.6999999999999971,-0.599999999999997,-0.4999999999999969,-0.3999999999999968,-0.2999999999999967,-0.19999999999999662,-0.09999999999999654,3.552713678800501e-15,0.1000000000000032,0.20000000000000373,0.30000000000000426,0.4000000000000039,0.5000000000000036,0.6000000000000041,0.7000000000000046,0.8000000000000043,0.9000000000000039,1.0000000000000044,1.100000000000005,1.2000000000000046,1.3000000000000043,1.4000000000000048,1.5000000000000053,1.600000000000005,1.7000000000000046,1.8000000000000052,1.9000000000000057,2.0000000000000053,2.100000000000005,2.2000000000000055,2.300000000000006,2.4000000000000057,2.5000000000000053,2.600000000000006,2.7000000000000064,2.800000000000006,2.9000000000000057,3.000000000000006,3.1000000000000068,3.2000000000000064,3.300000000000006,3.4000000000000066,3.500000000000007,3.6000000000000068,3.7000000000000064,3.800000000000007,3.9000000000000075,4.000000000000007
0.455,815.3086990562186,769.6591651455949,725.3769770315133,682.4123838479685,640.7193400428321,600.397436895931,561.3738081309316,523.6604033233182,487.3008751928536,452.2114778797889,418.48481076808,386.0348753002833,354.92580392314795,325.1307249725075,296.63503238839365,269.4645310550975,243.60924258569224,219.06350949393834,195.82494573879583,173.89367808618528,153.2717870647775,133.96288778076195,115.94817154281414,99.24157616477983,83.83471597478241,69.72698275883833,56.912859974635666,45.39261974182492,35.15976910590813,26.21127548172988,18.542866621970038,12.147221330633517,7.018261635007233,3.158273408348491,0.7895683520870935,-5.078336533100568e-15,0.7895683520871977,3.158273408348698,7.106115168784496,12.633093633394596,19.739208802178997,28.424460675137652,38.6888492522707,50.53237453357806,63.9550365190596,78.95683520871542,95.53777060254568,113.69784270055027,133.43705150272896,154.75539700908197,177.6528792196095,202.12949813431132,228.18525375318714,255.75992849345954,284.54333591932703,314.53711123753726,345.77074980343383,378.26368329403186,412.02520283149545,447.0667163238264,483.39262520384733,521.008916235229,559.9200437126227,600.1333272427629,641.6381753154734,684.4539222646769,728.5766979662268,774.0041662762632,820.7359445108983,868.774162776073,918.1242228824125,968.7958480681112,1020.7862760910139,1074.0666229675915,1128.6995807574453,1184.6039966205922,1241.8760869080318,1300.4073376166511,1360.313511975503,1421.4919306280892,1484.005576848832
0.505,818.1486076021331,772.2518604435008,727.731354438265,684.5282363948284,642.61693687685,602.08556935664,562.8576885485087,524.9543996988123,488.41313592004565,453.15304899794484,419.2665366812559,386.664712172514,355.4170270722805,325.48845793151065,296.87469355806553,269.59651225056473,243.64370085811623,219.0103560674177,195.69383565701256,173.69400045027237,153.01265578236368,133.6531327729883,115.60777475296379,98.87913744569677,83.45832722837135,69.34419135139157,56.54101802448779,45.03926760259162,34.83763719086562,25.93213755031895,18.31865806926305,11.990252387066052,6.940023479193898,3.158200658110427,0.789568352087102,2.8181977463909743e-15,0.789568352087202,3.1582734083486965,7.106115168784497,12.633093633394596,19.739208802178997,28.424460675137652,38.68884925227069,50.53237453357805,63.95503651905959,78.95683520871542,95.53777060254569,113.69784270055028,133.437051502729,154.755397009082,177.65287921960947,202.1294981343113,228.18525375318717,255.82014607623736,285.0250217802085,315.4741977994018,347.0971075704108,379.9503631268209,414.0614718878555,449.4461112292662,486.1161454924773,524.075187023727,563.3358900929356,603.898244949825,645.7697000864721,688.9486502721844,733.4468677023652,779.2552627751476,826.3797971308741,874.8275295394664,924.5844243238752,975.6615281662193,1028.0695902663385,1081.8144689777803,1136.8505995201401,1193.2491469949605,1250.9363884018192,1309.994213578612,1370.327211396303,1432.0438188853655,1495.0391989809004
0.555,821.2922678910049,775.1248739600288,730.3434472717452,686.8788327701208,644.7285254323464,603.9677637509275,564.5157751293948,526.404485000954,489.66368272155296,454.21657090614144,420.154416748912,387.3861183913899,355.98597900265486,325.9110529899681,297.16727894563707,269.7704439724485,243.71008234050404,218.97349072843667,195.56970043042077,173.50059241732706,152.75440629143546,133.33865796747904,115.25842929862414,98.49305490493934,83.05518178796505,68.93966624760037,56.14090613554747,44.6584884050632,34.48867128658111,25.6264487654689,18.067214580720233,11.805915284923064,6.834401758778859,3.1420711487592796,0.7895683520870977,3.0972272262316652e-15,0.7895683520872016,3.158273408348699,7.106115168784497,12.633093633394596,19.739208802179,28.424460675137652,38.68884925227069,50.53237453357805,63.9550365190596,78.95683520871542,95.5377706025457,113.69784270055027,133.437051502729,154.75539700908197,177.6528792196095,202.1294981343113,228.18525375318717,255.82014607623736,285.03417510346213,315.82734083486116,348.1239006405663,381.5040634718078,416.0647363833993,451.86703165595816,488.93988192127244,527.2999318451016,566.9571624226869,607.9197154095389,650.1934214933932,693.7858256774474,738.69204322941,784.9277109064798,832.4879565764883,881.3712323519859,931.5846601803439,983.1207636846522,1035.9890392585874,1090.199501984607,1145.7507096304485,1202.6118594256238,1260.8470736696954,1320.3727079556606,1381.2906463591498,1443.4832368075404,1507.068936708386
0.605,824.7409002538346,778.28003323125,733.2156656047413,689.4671087748426,647.0575631332982,606.0479750312697,566.3524332368725,528.0154640364572,491.05765596266355,455.40756758604545,421.1542399283933,388.2052129625986,356.63897741919,326.40510659084157,297.51952174878136,269.9931647131622,243.8111785828029,218.96318404592142,195.46433416959982,173.3113701684175,152.50351130987428,133.02636108960897,114.89460006705778,98.09988576037165,82.64259387878103,68.51676764639295,55.722835380937894,44.25670273580866,34.116714511611086,25.29639880860566,17.79166030257557,11.596370401257863,6.702538391727464,3.0980215765166683,0.7895683520870994,-3.3762567060723554e-15,0.7895683520871973,3.1582734083486987,7.1061151687844974,12.633093633394598,19.739208802178993,28.424460675137656,38.6888492522707,50.53237453357806,63.9550365190596,78.95683520871543,95.5377706025457,113.69784270055028,133.437051502729,154.75539700908203,177.6528792196095,202.12949813431132,228.1852537531872,255.8201460762374,285.03417510346213,315.82734083486116,348.1996432704342,382.1510824101815,417.65835159510794,454.1133109931019,491.7168313007578,530.5640788259433,570.6884773953541,612.110815083821,654.8455481198147,698.8946275518391,744.2643767436498,790.9638664535443,838.9945513490346,888.3633885853283,939.0686112340566,991.1103744242822,1044.4913134265767,1099.2173010437616,1155.2984954042379,1212.709198652698,1271.466898133525,1331.5932077199634,1393.0329078661564,1455.8605423378501,1519.9986876128394
0.655,828.4954688979495,781.7189341064966,736.3502114395741,692.2958243802461,649.60735341556,608.3300251831386,568.3719244348986,529.7920570483343,492.60013843061,456.73152288490223,422.27177979770823,389.12811516216755,357.38236278747735,326.9772517960573,297.9382119897735,270.271588673834,243.95325606671565,218.98965494102973,195.38755651246572,173.14338529289677,152.25603101474994,132.7233010359858,114.53489659372704,97.7071851117771,82.22035738805958,68.08345655887533,55.29143517750848,43.839190918319034,33.72637496796793,24.945466242755916,17.493816788271545,11.364004224213081,6.5464910577330535,3.0277087672471317,0.7895683520870944,0.0,0.7895683520871949,3.158273408348698,7.1061151687844974,12.633093633394598,19.739208802179,28.42446067513766,38.6888492522707,50.53237453357806,63.9550365190596,78.95683520871542,95.53777060254569,113.69784270055027,133.43705150272902,154.75539700908197,177.65287921960953,202.12949813431126,228.18525375318717,255.82014607623736,285.03417510346213,315.8273408348611,348.19964327043425,382.1510824101815,417.68165825410347,454.7913708021997,493.48022005447,533.5338178489521,574.3114509398911,616.3089365172237,659.5857053669622,704.1634551178619,750.0619626281494,797.2876739629049,845.8423193421445,895.7462493291009,946.9840460431375,999.5723550335141,1053.5115100545866,1108.8043116779068,1165.4567841516853,1223.4546404650785,1282.803751903437,1343.5316312740981,1405.5966145796979,1469.0360284224505,1533.8276298406593
0.705,832.556655547857,785.4429083936939,739.74904061688,695.3675203920775,652.3809973208794,610.817550000271,570.5783493581281,531.7388383958835,494.29609098199944,458.1938125715388,423.512724391926,390.1608713500121,358.22242368066156,327.6340811491951,298.4301186043774,270.6126274400768,244.14829083957227,219.06012278591342,195.3466410051077,173.00393751160652,152.03055567157114,132.4269340760743,114.18660879430576,97.30912361987943,81.79589273860238,67.64375534300495,54.848706604778904,43.410889797248494,33.322312604007124,24.57945132734777,17.17977341318747,11.11251932563008,6.3691672199024385,2.9342840939038886,0.784212679005373,0.0,0.7895683520872007,3.1582734083486987,7.1061151687844974,12.633093633394594,19.739208802178993,28.424460675137652,38.688849252270685,50.53237453357805,63.9550365190596,78.9568352087154,95.53777060254569,113.69784270055027,133.43705150272896,154.75539700908197,177.65287921960947,202.12949813431132,228.18525375318717,255.82014607623734,285.0341751034621,315.8273408348611,348.1996432704342,382.1510824101815,417.68165825410347,454.79137080219976,493.48022005446995,533.7482060109145,575.5953286715336,619.0215880363272,664.0269841052946,709.3557203195666,755.8956850159096,803.7349365569295,852.8943682728461,903.3901837903359,955.23450723814,1008.4206159719874,1062.9677493733955,1118.8744569208368,1176.141185579506,1234.7708370497064,1294.7695240889057,1356.1476168998452,1418.8770074235197,1482.982339440114,1548.4760003670306
0.755,836.9248465465236,789.4530053272628,743.4138388884378,698.6844891054432,655.3813593636743,613.5139603953337,572.9756048230919,533.8601896853846,496.1503022759476,459.7996506394452,424.8826198617523,391.3093957235545,359.1653355919253,328.38208308269276,299.0019245609646,271.02106376727744,244.40335782636956,219.18176264467007,195.34883256100164,172.90031282286222,151.8343851399835,132.1511122383445,113.8520218804712,96.92476154504283,81.38155066540794,67.20697967212483,54.40778345905268,42.97489052391098,32.90971619648824,24.20358859363873,16.85236793294582,10.847000906508182,6.176158834864956,2.8221418702139216,0.7582866581769511,4.213345145594427e-15,0.7895683520872023,3.158273408348699,7.106115168784498,12.6330936333946,19.739208802178997,28.424460675137656,38.68884925227069,50.53237453357805,63.955036519059604,78.95683520871542,95.53777060254569,113.69784270055027,133.437051502729,154.755397009082,177.6528792196095,202.12949813431132,228.18525375318717,255.82014607623742,285.0341751034621,315.82734083486116,348.1996432704342,382.1510824101816,417.68165825410347,454.7913708021998,493.48022005447,533.7482060109145,575.5953286715336,619.0215880363273,664.0269841052947,710.6115168784363,758.7751863557528,808.5179925372436,859.8399354229081,911.0809100173764,963.6213824639638,1017.4957348115661,1072.7241346830504,1129.3027919997921,1187.2535224911085,1246.574980545532,1307.2677052472798,1369.3346772360571,1432.7820745083159,1497.62031809514,1563.8350322714166
0.805,841.6001321549894,793.7499856654437,747.335551060433,702.2487579883845,658.6110467689597,616.4224174021587,575.56735448578,536.1602667084318,498.1673520866243,461.55404939622525,426.3868276180383,392.5794247147201,360.2171130281069,329.2275917187094,299.6601749591779,271.50038009635455,244.72541633815396,219.36164952797455,195.40129115683092,172.83972690719244,151.67476303416737,131.9060716216241,113.5347752215874,96.56170882189636,80.97177807427572,66.7761433299648,53.967155494287944,42.541907830907746,32.495701523333,23.823723811087625,16.519333643354834,10.573559287556611,5.972115841164399,2.6965007253269633,0.7156005294393969,2.246187312717559e-15,0.7895683520871993,3.1582734083486987,7.1061151687844974,12.633093633394598,19.739208802178993,28.42446067513765,38.68884925227069,50.53237453357804,63.9550365190596,78.95683520871542,95.53777060254569,113.69784270055027,133.43705150272896,154.75539700908197,177.65287921960947,202.12949813431132,228.1852537531872,255.82014607623734,285.0341751034621,315.8273408348611,348.1996432704342,382.1510824101816,417.68165825410347,454.7913708021997,493.48022005446995,533.7482060109145,575.5953286715336,619.0215880363272,664.0269841052946,710.6115168784363,758.7751863557527,808.5179925372435,859.8399354229081,912.7410150127467,967.2212313067605,1023.2805843049484,1080.9190740073102,1139.8524888655172,1198.5818198716536,1258.6764045634504,1320.1312802534765,1382.9700837243247,1447.1934207027634,1512.804324314748,1579.8090103860848
0.855,846.5823163391708,798.3343267517555,751.5148722942992,706.0620849237257,662.0724006526552,619.5368803019287,578.3570117993455,538.6429789787812,500.3515871209835,463.4617922990263,428.03049404888435,393.976484147332,361.38357412025664,330.17674932621327,300.41123748092843,272.06284729341013,245.12126726168762,219.60671436257925,195.51104684671265,172.82927943841617,151.55883056975057,131.69896835656294,113.25039586987954,96.21493588509814,80.58658698780263,66.36423967936446,53.5412784810865,42.118648388619555,32.08727748367154,23.446261574373004,16.18641358305331,10.296456760665803,5.762946944750321,2.56372084739637,0.6620876147577165,-4.771404105275808e-15,0.7895683520871988,3.1582734083486974,7.106115168784498,12.633093633394596,19.739208802178997,28.424460675137652,38.6888492522707,50.53237453357805,63.955036519059604,78.95683520871542,95.5377706025457,113.69784270055027,133.437051502729,154.755397009082,177.65287921960947,202.1294981343113,228.18525375318717,255.82014607623734,285.03417510346213,315.8273408348611,348.1996432704342,382.15108241018146,417.68165825410347,454.7913708021997,493.48022005447,533.7482060109145,575.5953286715336,619.0215880363271,664.0269841052946,710.6115168784362,758.7751863557526,808.5179925372433,859.839935422908,912.7410150127467,967.2212313067605,1023.2805843049484,1080.91907400731,1140.1367004138463,1200.933463524557,1263.3093633394424,1327.264399858501,1392.7985730817345,1459.9118830091425,1528.3474500113796,1596.222692377392
0.905,851.8709350966125,803.206236618413,755.9621979269342,710.1259632389953,665.7674973987055,622.8638303451742,581.3477336763642,541.3119802957879,502.7071078928209,465.52741810980086,429.81853150261446,395.50586786963834,362.67031658085375,331.2354802839455,301.26127415323424,272.7149011550927,245.59752142332334,219.92371085688777,195.68496537044084,172.8710518679488,151.48678469670912,131.53446747086304,113.00591617233869,95.9022156279173,80.22796694926173,65.96929354051171,53.13128605559996,41.70636387941474,31.691968681903546,23.07810986386885,15.859854224132738,10.024021695510346,5.555809371469432,2.4299100181849616,0.6042686653590248,5.050433585116499e-15,0.7895683520872018,3.1582734083486996,7.1061151687844974,12.633093633394596,19.739208802178997,28.42446067513765,38.688849252270685,50.53237453357804,63.95503651905958,78.95683520871543,95.53777060254569,113.69784270055027,133.437051502729,154.755397009082,177.65287921960947,202.12949813431132,228.1852537531872,255.82014607623736,285.03417510346213,315.82734083486116,348.1996432704342,382.1510824101816,417.68165825410347,454.79137080219976,493.48022005447007,533.7482060109145,575.5953286715337,619.0215880363272,664.0269841052947,710.6115168784363,758.7751863557528,808.5179925372435,859.839935422908,912.7410150127469,967.2212313067605,1023.2805843049484,1080.9190740073102,1140.1367004138463,1200.9334635245573,1263.3093633394424,1327.2643998585013,1392.7985730817345,1459.9118830091427,1528.604329640725,1598.8759129764812
0.955,857.4652813190094,808.3656751346398,760.6781647083739,714.4416346344308,669.6981583527244,626.4096434044151,584.5424230889757,544.1706685793229,505.2377650027405,467.75521473257993,431.75560900349086,397.17262634204536,364.0827035913905,332.4094751463849,302.2162231216847,273.46275496653215,246.16057793801812,220.3191921694161,195.92526848458553,172.97084501378941,151.46757539285622,131.4119789954005,112.80238823402448,95.63185027615694,79.89917174426047,65.6093246208705,52.74944077789016,41.319814091898444,31.313755277673145,22.726624470983854,15.546350808639737,9.762809637662542,5.357072535194063,2.301668692681237,0.548795897087054,-2.6647315324785946e-15,0.789568352087195,3.158273408348696,7.106115168784497,12.633093633394598,19.739208802178997,28.424460675137652,38.6888492522707,50.53237453357805,63.9550365190596,78.95683520871543,95.5377706025457,113.6978427005503,133.437051502729,154.755397009082,177.6528792196095,202.12949813431132,228.18525375318717,255.82014607623742,285.0341751034621,315.82734083486116,348.1996432704342,382.1510824101815,417.6816582541035,454.7913708021998,493.48022005446995,533.7482060109145,575.5953286715336,619.0215880363272,664.0269841052946,710.6115168784363,758.7751863557527,808.5179925372433,859.8399354229077,912.7410150127466,967.2212313067606,1023.2805843049483,1080.9190740073102,1140.1367004138463,1200.933463524557,1263.3093633394424,1327.264399858501,1392.7985730817345,1459.9118830091425,1528.6043296407247,1598.875912976481
1.005,863.3644342670394,813.8123802687463,765.6631834284404,719.0101081418072,673.8659659620932,630.1764632851738,587.9437388136456,547.2221931841689,507.9471631148873,470.14922102742713,433.84615108065697,398.98156356642403,365.62585809430715,333.70418329418106,303.28178900432584,274.31238846630373,246.81661120998757,220.79949613339497,196.23801106640667,173.14154708086144,151.513002810973,131.3484726903501,112.64584542825864,95.40439130965176,79.61560812283044,65.28108510145996,52.396982131722794,40.959308311539125,30.96112493688415,22.396360069925848,15.25299227774891,9.519383425937686,5.174402130554909,2.186676768019962,0.5020999182844786,0.0,0.7895683520871983,3.1582734083486983,7.106115168784496,12.633093633394596,19.739208802178997,28.424460675137652,38.68884925227069,50.53237453357805,63.9550365190596,78.95683520871542,95.5377706025457,113.69784270055028,133.43705150272902,154.75539700908197,177.6528792196095,202.1294981343113,228.18525375318717,255.82014607623736,285.03417510346213,315.82734083486116,348.19964327043425,382.1510824101816,417.6816582541035,454.79137080219976,493.48022005447,533.7482060109145,575.5953286715337,619.0215880363272,664.0269841052946,710.6115168784362,758.7751863557528,808.5179925372435,859.8399354229081,912.7410150127467,967.2212313067606,1023.2805843049485,1080.9190740073104,1140.1367004138463,1200.9334635245573,1263.3093633394421,1327.2643998585013,1392.7985730817347,1459.9118830091425,1528.604329640725,1598.875912976481
1.055,869.567291910165,819.5281285203384,770.9174646765518,723.8321833724523,678.2722846080402,634.166211792036,591.5541106085204,550.469467974647,510.83867097151847,472.7132349385965,436.09434311331586,400.93724075959045,367.30466396132084,335.1248126433548,304.46344037254306,275.26954407805016,247.57156521011447,221.37073773682815,196.63487604749662,173.3895895156548,151.6295875482462,131.35053182538564,112.54985869569477,95.2263671440295,79.37990598705247,64.9980299717667,52.08941205695868,40.63753665046685,30.644723185351854,22.09612495636604,14.987208155629423,9.300659572003722,5.014149661123555,2.091168896627624,0.4710231158370082,2.943761012319285e-15,0.789568352087202,3.158273408348698,7.106115168784496,12.633093633394598,19.739208802178997,28.424460675137652,38.6888492522707,50.53237453357804,63.9550365190596,78.95683520871543,95.53777060254568,113.69784270055028,133.43705150272896,154.755397009082,177.65287921960947,202.1294981343113,228.1852537531872,255.82014607623734,285.0341751034621,315.8273408348611,348.1996432704342,382.1510824101815,417.68165825410347,454.7913708021998,493.48022005447007,533.7482060109144,575.5953286715337,619.0215880363272,664.0269841052946,710.6115168784362,758.7751863557528,808.5179925372433,859.8399354229081,912.7410150127467,967.2212313067606,1023.2805843049485,1080.91907400731,1140.136700413846,1200.933463524557,1263.3093633394421,1327.2643998585013,1392.7985730817343,1459.9118830091425,1528.604329640725,1598.875912976481
1.105,876.0726046173749,825.5159958632686,776.4410469392365,728.9084765046216,682.9182845594238,638.3806096460994,595.3757582654089,553.9151885877027,513.9154359125481,475.45082639460213,438.5041416954515,403.04398526872893,369.12377258703543,336.67633496000565,305.7664129612046,276.3397290118054,248.43115369202863,222.0330240372356,197.1219531567457,173.7211859301064,151.82364010083057,131.4245378180975,112.52085548389815,95.11091238777497,79.1940584977595,64.76979842339358,51.82142573197994,40.35625635977083,30.363143683791364,21.835045695231987,14.756719472110214,9.11385618837389,4.8831594540196095,2.022540117410583,0.4611926429459286,0.0,0.7895683520872008,3.1582734083486965,7.106115168784496,12.633093633394596,19.739208802178997,28.42446067513765,38.68884925227069,50.53237453357805,63.95503651905959,78.9568352087154,95.53777060254568,113.69784270055028,133.43705150272896,154.755397009082,177.65287921960947,202.1294981343113,228.18525375318717,255.82014607623734,285.03417510346213,315.8273408348611,348.19964327043414,382.1510824101815,417.6816582541034,454.79137080219976,493.4802200544699,533.7482060109145,575.5953286715337,619.0215880363272,664.0269841052946,710.6115168784363,758.7751863557528,808.5179925372433,859.839935422908,912.7410150127469,967.2212313067604,1023.2805843049485,1080.9190740073102,1140.136700413846,1200.933463524557,1263.3093633394421,1327.2643998585013,1392.7985730817343,1459.9118830091422,1528.604329640725,1598.875912976481
1.155,882.8790089436616,831.7881018579133,782.2338257400502,734.2394476871792,687.7933117898993,642.8211996034171,599.4107131748552,557.5587597032552,517.1804015398927,478.3653536061285,441.0792886736124,405.30590337269064,371.08761358582086,338.36349545278387,307.1957173198165,277.52822194444815,249.40086510022007,222.79709574372274,197.70510962882392,174.14233307703827,152.10126044426497,131.57666852310516,112.56506717139291,95.06428861123571,79.07317580917604,64.59134288173428,51.61159973450378,40.12908901951366,30.133454937029434,21.615655095964232,14.56734656902431,8.966444344423953,4.78831321227543,1.987337857576371,0.47831266034659986,0.0,0.7895683520871994,3.158273408348699,7.106115168784497,12.633093633394598,19.739208802178997,28.424460675137652,38.68884925227069,50.53237453357806,63.95503651905959,78.95683520871543,95.5377706025457,113.69784270055028,133.437051502729,154.755397009082,177.65287921960947,202.12949813431126,228.1852537531872,255.82014607623736,285.03417510346213,315.8273408348611,348.1996432704342,382.1510824101816,417.68165825410347,454.79137080219976,493.48022005447,533.7482060109144,575.5953286715337,619.0215880363272,664.0269841052946,710.6115168784363,758.7751863557528,808.5179925372435,859.839935422908,912.7410150127469,967.2212313067605,1023.2805843049484,1080.9190740073102,1140.1367004138463,1200.933463524557,1263.3093633394424,1327.2643998585013,1392.7985730817345,1459.9118830091425,1528.604329640725,1598.875912976481
1.205,889.9696481413824,838.343655889886,788.2955827673387,739.8254287737402,692.8973689413874,647.489370651188,603.6608412571925,561.3936454570542,520.6363273617914,481.4599815798841,443.8233276880606,407.7268957869035,373.2004084288401,340.19082547152004,308.7561497582134,278.8400831279897,250.485971049121,223.66981709635712,198.38999645145526,174.6588156770853,152.46834152048356,131.8072170005084,112.68098169789901,95.08877523766803,79.02334657998087,64.47994195522948,51.46200026551037,39.9531736752655,29.952609513593103,21.448726690218987,14.425158328985534,8.86610435475811,4.736886007549306,1.9923877161284163,0.5270676441710627,-3.3623052320803213e-15,0.7895683520871969,3.1582734083486965,7.1061151687844974,12.633093633394596,19.739208802178993,28.424460675137652,38.68884925227069,50.53237453357806,63.9550365190596,78.95683520871543,95.53777060254569,113.69784270055027,133.437051502729,154.75539700908203,177.65287921960953,202.12949813431132,228.18525375318725,255.82014607623736,285.0341751034622,315.82734083486116,348.1996432704342,382.1510824101816,417.6816582541036,454.7913708021998,493.48022005447007,533.7482060109145,575.5953286715336,619.0215880363272,664.0269841052947,710.6115168784363,758.7751863557527,808.5179925372435,859.8399354229081,912.7410150127469,967.2212313067606,1023.2805843049487,1080.9190740073104,1140.1367004138463,1200.933463524557,1263.3093633394426,1327.2643998585013,1392.7985730817343,1459.9118830091427,1528.604329640725,1598.8759129764812
1.255,897.3340024213177,845.181798130459,794.6260141671771,745.666650531472,698.2426884792164,652.3863823745482,608.1278663266,565.4330272476678,524.2858094520949,484.7377018642738,446.7396222329445,410.31067487293456,375.4661860290354,342.1626573093209,310.4523055970718,280.28016692922887,251.69153739504927,224.65646984968146,199.1820574282477,175.2762141639777,152.92518759267716,132.1239986278649,112.87960942469608,95.18743503621111,79.04416868467736,64.4421427137396,51.37571170920626,39.844803532353154,29.836568118082987,21.33831475412114,14.340513377877953,8.815690684487768,4.736299586061082,2.0421501578182175,0.6099667339085912,0.0,0.7895683520871982,3.1582734083486983,7.106115168784497,12.633093633394596,19.739208802178997,28.424460675137652,38.68884925227069,50.53237453357804,63.95503651905959,78.95683520871542,95.53777060254569,113.69784270055027,133.437051502729,154.75539700908197,177.6528792196095,202.1294981343113,228.18525375318717,255.82014607623736,285.0341751034621,315.8273408348611,348.1996432704342,382.15108241018146,417.6816582541035,454.79137080219976,493.48022005446995,533.7482060109144,575.5953286715336,619.0215880363271,664.0269841052946,710.6115168784363,758.7751863557527,808.5179925372435,859.8399354229081,912.7410150127469,967.2212313067605,1023.2805843049487,1080.9190740073102,1140.136700413846,1200.9334635245573,1263.3093633394421,1327.264399858501,1392.7985730817345,1459.9118830091425,1528.6043296407247,1598.8759129764808
1.305,904.9938781394192,852.3016272102439,801.2247573903998,751.7630869195973,703.8299533767267,657.5133887890656,612.8133931566141,569.6789538700112,528.131301350946,488.2013527331187,449.8313744320149,413.0607827333702,377.88879945181924,344.2831402740421,312.2885938923012,281.85313596168857,253.02243707048643,225.7621388933978,200.08654023506878,175.99991454200702,153.48017463973858,132.5369789310325,113.16971975916259,95.37332112713601,79.14396263678738,64.47876977045632,51.36585412236478,39.80570554796633,29.784007842884794,21.2939424860049,14.314163019820183,8.826711589674494,4.7904142563972165,2.1440019148030647,0.7254481826714673,3.6413347119210115e-15,0.7895683520871984,3.158273408348697,7.106115168784497,12.633093633394596,19.739208802178997,28.424460675137652,38.68884925227069,50.53237453357804,63.95503651905958,78.95683520871542,95.53777060254569,113.69784270055027,133.437051502729,154.75539700908197,177.65287921960947,202.1294981343113,228.1852537531872,255.82014607623734,285.0341751034621,315.82734083486116,348.1996432704342,382.1510824101815,417.68165825410347,454.79137080219965,493.48022005446995,533.7482060109145,575.5953286715337,619.0215880363271,664.0269841052947,710.6115168784362,758.7751863557527,808.5179925372433,859.8399354229078,912.7410150127466,967.2212313067606,1023.2805843049484,1080.9190740073102,1140.1367004138463,1200.933463524557,1263.3093633394421,1327.264399858501,1392.7985730817345,1459.9118830091425,1528.604329640725,1598.8759129764812
1.355,912.947817101783,859.7022257681066,808.0914161677356,758.0838822342317,709.6597786275045,662.8714611149554,617.7189296965842,574.1333641730938,532.1751346080948,491.8536391881727,453.10164389416315,415.9806095398841,380.4719430891906,346.5562573542631,314.26925295408194,283.56347612153945,254.4833639932344,226.99172570882874,201.1085087821859,176.8349050029377,154.14189173068175,133.05160532719142,113.5568347200471,95.65200913567487,79.33279019089592,64.59576274010611,51.438001434846996,39.84024170671501,29.80575080421438,21.31707137993974,14.358251773857507,8.900863437010743,4.907973251560525,2.3021381845571303,0.7895683520871021,-3.780849451841357e-15,0.7895683520872004,3.1582734083486983,7.106115168784497,12.633093633394598,19.739208802178997,28.424460675137656,38.6888492522707,50.53237453357806,63.95503651905959,78.95683520871543,95.5377706025457,113.6978427005503,133.437051502729,154.755397009082,177.65287921960947,202.12949813431135,228.1852537531872,255.82014607623736,285.03417510346213,315.8273408348611,348.1996432704342,382.1510824101816,417.68165825410347,454.79137080219976,493.48022005447,533.7482060109145,575.5953286715337,619.0215880363272,664.0269841052946,710.6115168784362,758.7751863557529,808.5179925372435,859.839935422908,912.7410150127469,967.2212313067606,1023.2805843049484,1080.9190740073102,1140.1367004138463,1200.933463524557,1263.3093633394424,1327.2643998585013,1392.7985730817345,1459.9118830091425,1528.6043296407252,1598.875912976481
