,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.8300000000000001,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.9400000000000001,0.9500000000000001,0.96,0.97,0.98,0.99
0.665,8.275693806022758,8.536292843888328,8.699393662934732,8.835115215108567,8.955950553388783,9.066634180611603,9.169781251265064,9.267046029746725,9.359439409113662,9.447644161363598,9.532479390490154,9.614381343019062,9.693385373693772,9.770104085856314,9.84469370376628,9.917189509401414,9.98796461240323,10.057035417649951,10.124513559017636,10.190595405489919,10.255284193856948,10.318658284008125,10.380845229976142,10.441889241034168,10.501822144423466,10.560675310890964,10.618526461281753,10.675409866856821,10.731359803276245,10.786373271495632,10.840510472438712,10.893797513386849,10.94622818057311,10.9978283831231,11.048605235791293,11.098572638767418,11.147728248259703,11.196066273062524,11.243594760216103,11.290836755006927,11.338078749797752,11.385320744588576,11.4325627393794,11.479804734170223,11.527046728961047,11.574288723751872,11.621530718542695,11.668772713333519,11.716014708124343,11.763256702915168,11.810498697705992,11.857740692496815,11.904982687287639,11.952224682078462,11.999466676869288,12.046708671660111,12.093950666450935,12.14119266124176,12.188434656032582,12.235676650823407,12.282918645614231,12.330160640405055,12.377402635195878,12.424644629986702,12.471886624777527,12.51912861956835,12.566370614359174,12.61361260915,12.660854603940823,12.708096598731647,12.75533859352247,12.802580588313294,12.849822583104118,12.897064577894943,12.944306572685766,12.99154856747659,13.038790562267414,13.086032557058239,13.133274551849063,13.180516546639886,13.22775854143071,13.275000536221533,13.322242531012359,13.369484525803182,13.416726520594006,13.46396851538483,13.511210510175655,13.558452504966478,13.605694499757302,13.652936494548126,13.700178489338949,13.747420484129773,13.794662478920598,13.841904473711422,13.889146468502247,13.93638846329307,13.983630458083894,14.030872452874718,14.078114447665541,14.125356442456365
0.675,8.168316719944048,8.424460597923613,8.584838501160649,8.718097066355362,8.836834252253494,8.945567394616146,9.046871687414667,9.1423760031284,9.233176858651131,9.319814667729844,9.403060043330388,9.48340907418925,9.561078305484832,9.636311531691637,9.709493725273438,9.780691158710068,9.850052605878714,9.917820415047208,9.984029042277257,10.048751807974778,10.112158035383171,10.174305681452987,10.235220892480685,10.294964508831818,10.353620061861431,10.41122739807441,10.467825177556245,10.523451418482926,10.578118906250355,10.631858777258554,10.68472015177619,10.736691519722434,10.787798627842164,10.838039457907264,10.887436699247564,10.935980343418498,10.983661272118386,11.030480872604164,11.077022985990679,11.123565099377196,11.17010721276371,11.216649326150225,11.26319143953674,11.309733552923257,11.356275666309772,11.402817779696289,11.449359893082804,11.495902006469318,11.542444119855833,11.58898623324235,11.635528346628865,11.68207046001538,11.728612573401897,11.775154686788412,11.821696800174927,11.868238913561441,11.914781026947958,11.961323140334473,12.007865253720988,12.054407367107505,12.10094948049402,12.147491593880535,12.19403370726705,12.240575820653566,12.287117934040081,12.333660047426598,12.380202160813113,12.426744274199628,12.473286387586143,12.51982850097266,12.566370614359174,12.61291272774569,12.659454841132206,12.70599695451872,12.752539067905236,12.79908118129175,12.845623294678267,12.892165408064782,12.938707521451299,12.985249634837814,13.031791748224329,13.078333861610844,13.12487597499736,13.171418088383875,13.21796020177039,13.264502315156907,13.311044428543422,13.357586541929937,13.404128655316452,13.450670768702967,13.497212882089483,13.543754995476,13.590297108862515,13.63683922224903,13.683381335635545,13.72992344902206,13.776465562408575,13.823007675795091,13.869549789181608,13.916091902568123
0.685,8.064258448865104,8.316075384821266,8.473744783917514,8.604676867019586,8.721377308042332,8.828216834568526,8.927731825834357,9.021526486708929,9.110680675302385,9.19589807372928,9.277598671185435,9.356438468585019,9.432742671529883,9.506601350771223,9.578362236044175,9.648257267272092,9.716337732966476,9.782746838154294,9.84767019174517,9.911186783417131,9.973308897714052,10.034160298386686,10.09381902567813,10.152333638086073,10.209749769832854,10.266110974070482,10.321459424380045,10.375830426245138,10.429212647086407,10.48169018125697,10.533236932583696,10.583883530248194,10.633624918974526,10.682480901684894,10.730435235904633,10.77746887498034,10.823589288280163,10.869451954755927,10.91531462123169,10.961177287707454,11.007039954183217,11.05290262065898,11.098765287134743,11.144627953610506,11.19049062008627,11.236353286562034,11.282215953037797,11.32807861951356,11.373941285989323,11.419803952465088,11.465666618940851,11.511529285416614,11.557391951892377,11.60325461836814,11.649117284843904,11.694979951319668,11.740842617795431,11.786705284271195,11.832567950746958,11.87843061722272,11.924293283698486,11.970155950174249,12.016018616650012,12.061881283125775,12.107743949601538,12.153606616077301,12.199469282553066,12.245331949028829,12.291194615504592,12.337057281980355,12.38291994845612,12.428782614931881,12.474645281407646,12.52050794788341,12.566370614359172,12.612233280834936,12.658095947310699,12.703958613786462,12.749821280262227,12.79568394673799,12.841546613213753,12.887409279689516,12.93327194616528,12.979134612641044,13.024997279116807,13.07085994559257,13.116722612068333,13.162585278544096,13.20844794501986,13.254310611495622,13.300173277971387,13.34603594444715,13.391898610922913,13.437761277398678,13.483623943874441,13.529486610350205,13.575349276825968,13.62121194330173,13.667074609777494,13.712937276253257
0.695,7.9633743271380535,8.210987223171442,8.365947620011545,8.494698470908169,8.60942108065597,8.714421558113214,8.81219856392466,8.904332328165513,8.991886515194214,9.07561172216165,9.155924574318956,9.233297064270037,9.308163364822823,9.380775458288722,9.451175944573768,9.519707997005876,9.586526480402327,9.651725879796764,9.715341338273113,9.777564288508477,9.838463768127632,9.898101633184572,9.9565342123748,10.013813638045306,10.069988929057939,10.12510687987701,10.17921279582427,10.232298147366972,10.284434207704557,10.335592796386699,10.385816143525187,10.435092903885412,10.483437880384555,10.530818987318005,10.577220568715807,10.622651418612971,10.66785419060707,10.713056962601167,10.758259734595265,10.803462506589362,10.84866527858346,10.893868050577558,10.939070822571656,10.984273594565753,11.029476366559852,11.074679138553948,11.119881910548047,11.165084682542144,11.210287454536243,11.25549022653034,11.300692998524438,11.345895770518535,11.391098542512633,11.43630131450673,11.481504086500829,11.526706858494926,11.571909630489024,11.617112402483123,11.66231517447722,11.707517946471317,11.752720718465415,11.797923490459514,11.84312626245361,11.888329034447707,11.933531806441806,11.978734578435905,12.023937350430002,12.069140122424098,12.114342894418197,12.159545666412296,12.204748438406392,12.24995121040049,12.295153982394588,12.340356754388687,12.385559526382783,12.43076229837688,12.475965070370979,12.521167842365077,12.566370614359174,12.611573386353273,12.65677615834737,12.701978930341468,12.747181702335567,12.792384474329664,12.83758724632376,12.88279001831786,12.927992790311956,12.973195562306055,13.018398334300151,13.06360110629425,13.108803878288349,13.154006650282446,13.199209422276542,13.244412194270641,13.28961496626474,13.334817738258836,13.380020510252933,13.425223282247032,13.47042605424113,13.515628826235227
0.705,7.865527896857819,8.109054639823952,8.261382436555136,8.388014588719253,8.500815928056815,8.604029751362742,8.700118050011818,8.79063774239531,8.87663674410069,8.958854524942408,9.037832656249883,9.113822182103421,9.187289690776918,9.258527639873403,9.327735359807074,9.394972751589018,9.460481594861404,9.524404316789939,9.58683526897611,9.64785650708128,9.707540544950904,9.765944243001208,9.823151842271768,9.87919368449876,9.934129977182883,9.988010379026212,10.040854776289965,10.09267944972052,10.14350116903476,10.193342963254622,10.242188667621512,10.290045840065469,10.336885905220232,10.382663050804538,10.42741391404272,10.47197551196598,10.516537109889239,10.561098707812498,10.605660305735757,10.650221903659016,10.694783501582275,10.739345099505536,10.783906697428796,10.828468295352055,10.873029893275314,10.917591491198573,10.962153089121834,11.006714687045093,11.051276284968353,11.095837882891612,11.140399480814871,11.18496107873813,11.22952267666139,11.274084274584649,11.31864587250791,11.363207470431169,11.407769068354428,11.452330666277687,11.496892264200946,11.541453862124206,11.586015460047467,11.630577057970726,11.675138655893985,11.719700253817244,11.764261851740503,11.808823449663763,11.853385047587023,11.897946645510283,11.942508243433542,11.987069841356801,12.03163143928006,12.07619303720332,12.12075463512658,12.16531623304984,12.209877830973099,12.254439428896358,12.299001026819617,12.343562624742876,12.388124222666136,12.432685820589397,12.477247418512656,12.521809016435915,12.566370614359174,12.610932212282435,12.655493810205693,12.700055408128954,12.744617006052213,12.789178603975472,12.833740201898731,12.87830179982199,12.92286339774525,12.967424995668509,13.01198659359177,13.056548191515029,13.101109789438288,13.14567138736155,13.190232985284808,13.234794583208068,13.279356181131327,13.323917779054586
0.715,7.770590334334797,8.01014407528647,8.159912650334642,8.284486168962697,8.395420577272123,8.496898090736204,8.591345036577714,8.680295656568301,8.764782543573945,8.845534338824105,8.923084699575494,8.997836463659876,9.069966542996042,9.139866915233586,9.207757962331005,9.273800431178152,9.33812526214889,9.400787379329419,9.461971952188232,9.521760365628996,9.580224684547261,9.637429777239548,9.693434999532093,9.748276953896232,9.80197898353229,9.85463006225286,9.906188114088714,9.95671670825951,10.006219540614653,10.054670339272906,10.10207363392565,10.148392539450745,10.193557164995958,10.237637598411496,10.28157595720296,10.325514315994427,10.369452674785892,10.413391033577359,10.457329392368823,10.50126775116029,10.545206109951755,10.589144468743221,10.633082827534686,10.677021186326153,10.720959545117617,10.764897903909084,10.808836262700549,10.852774621492015,10.89671298028348,10.940651339074947,10.984589697866411,11.028528056657876,11.072466415449343,11.11640477424081,11.160343133032274,11.204281491823739,11.248219850615206,11.292158209406672,11.336096568198137,11.380034926989602,11.423973285781068,11.467911644572533,11.511850003364,11.555788362155464,11.599726720946931,11.643665079738396,11.687603438529862,11.731541797321327,11.775480156112794,11.819418514904259,11.863356873695725,11.90729523248719,11.951233591278655,11.995171950070121,12.039110308861588,12.083048667653053,12.126987026444517,12.170925385235984,12.21486374402745,12.258802102818915,12.30274046161038,12.346678820401847,12.390617179193313,12.434555537984778,12.478493896776243,12.52243225556771,12.566370614359174,12.61030897315064,12.654247331942106,12.698185690733572,12.742124049525037,12.786062408316504,12.830000767107968,12.873939125899435,12.917877484690901,12.961815843482366,13.005754202273831,13.049692561065296,13.093630919856762,13.137569278648229
0.725,7.6784399240196874,7.914129338322428,8.061409212430299,8.18398183011087,8.293101547450197,8.39289115761103,8.485742287017105,8.573167109385615,8.65618330302224,8.735508966670519,8.811670050835572,8.885063616261,8.955997114310163,9.024645328454067,9.091253953537494,9.156031924446845,9.21911131534903,9.280603890434792,9.340605779435048,9.399201019793098,9.456464287515228,9.512463035260216,9.567259189039529,9.62087953639416,9.673354614578201,9.724724638304608,9.775005678417168,9.824206705965704,9.872307916275405,9.919294857412995,9.965119547656125,10.009672303343647,10.05309649148734,10.096428803950648,10.139761116413956,10.183093428877262,10.22642574134057,10.269758053803878,10.313090366267184,10.356422678730492,10.3997549911938,10.443087303657109,10.486419616120415,10.529751928583723,10.573084241047031,10.616416553510337,10.659748865973645,10.703081178436953,10.74641349090026,10.789745803363568,10.833078115826876,10.876410428290182,10.91974274075349,10.963075053216798,11.006407365680104,11.049739678143412,11.09307199060672,11.136404303070028,11.179736615533335,11.223068927996643,11.26640124045995,11.309733552923257,11.353065865386565,11.396398177849873,11.439730490313181,11.483062802776487,11.526395115239795,11.569727427703103,11.61305974016641,11.656392052629718,11.699724365093026,11.743056677556332,11.78638899001964,11.829721302482948,11.873053614946254,11.916385927409562,11.95971823987287,12.003050552336177,12.046382864799485,12.089715177262793,12.133047489726101,12.176379802189409,12.219712114652715,12.263044427116023,12.30637673957933,12.349709052042638,12.393041364505946,12.436373676969254,12.47970598943256,12.523038301895868,12.566370614359176,12.609702926822482,12.65303523928579,12.696367551749098,12.739699864212405,12.783032176675713,12.82636448913902,12.869696801602327,12.913029114065635,12.956361426528943
0.735,7.588961575361296,7.820891105062885,7.965750095986892,8.086377339100581,8.193732620012034,8.291786244507996,8.383074179841774,8.469084901124432,8.550706061418282,8.628643947327937,8.703452799407163,8.775524048784705,8.845160847995684,8.91260319791095,8.978044859368586,9.041627728580535,9.103490278989893,9.163780350658113,9.222593181031913,9.28001217028137,9.336074899040721,9.390862809608908,9.444449436877392,9.496829454810007,9.548064022655767,9.59814503629428,9.64708728594331,9.694882340392823,9.741493033890507,9.78684800643561,9.830791097796437,9.873576911282209,9.916319668473907,9.959062425665604,10.001805182857302,10.044547940049,10.087290697240697,10.130033454432395,10.172776211624093,10.215518968815791,10.25826172600749,10.301004483199186,10.343747240390885,10.386489997582583,10.429232754774281,10.47197551196598,10.514718269157676,10.557461026349374,10.600203783541073,10.642946540732769,10.685689297924467,10.728432055116166,10.771174812307864,10.813917569499562,10.856660326691259,10.899403083882957,10.942145841074655,10.984888598266354,11.02763135545805,11.070374112649748,11.113116869841447,11.155859627033145,11.198602384224841,11.24134514141654,11.284087898608238,11.326830655799936,11.369573412991635,11.412316170183331,11.45505892737503,11.497801684566728,11.540544441758426,11.583287198950122,11.62602995614182,11.668772713333519,11.711515470525217,11.754258227716914,11.797000984908612,11.83974374210031,11.882486499292009,11.925229256483707,11.967972013675404,12.010714770867102,12.0534575280588,12.096200285250498,12.138943042442195,12.181685799633893,12.224428556825591,12.26717131401729,12.309914071208986,12.352656828400685,12.395399585592383,12.438142342784081,12.48088509997578,12.523627857167476,12.566370614359174,12.609113371550873,12.651856128742569,12.694598885934267,12.737341643125966,12.780084400317662
0.745,7.5020463785631755,7.730316458449804,7.8728198252317405,7.991555131830871,8.097142932890566,8.19349829159819,8.28327228405511,8.367833602256715,8.448121123881235,8.524806895723776,8.598304329445567,8.669087815635853,8.737461455567601,8.803662008802927,8.867880713266057,8.930274870584832,8.990976115870073,9.050096463716926,9.107732822759,9.163970430354663,9.218883867569419,9.272459903948532,9.324836921966025,9.375965777475658,9.425911266604448,9.474649952493731,9.522184647826947,9.568461937026065,9.613381955479532,9.656701246126339,9.698876648666477,9.741045677573723,9.783214706480969,9.825383735388215,9.86755276429546,9.909721793202706,9.95189082210995,9.994059851017196,10.036228879924442,10.078397908831688,10.120566937738934,10.16273596664618,10.204904995553424,10.24707402446067,10.289243053367915,10.331412082275161,10.373581111182407,10.415750140089653,10.457919168996899,10.500088197904144,10.542257226811389,10.584426255718634,10.62659528462588,10.668764313533126,10.710933342440372,10.753102371347616,10.795271400254862,10.837440429162108,10.879609458069353,10.9217784869766,10.963947515883845,11.006116544791091,11.048285573698337,11.09045460260558,11.132623631512827,11.174792660420072,11.216961689327318,11.259130718234564,11.301299747141808,11.343468776049054,11.3856378049563,11.427806833863546,11.469975862770792,11.512144891678037,11.554313920585283,11.596482949492529,11.638651978399773,11.680821007307019,11.722990036214265,11.76515906512151,11.807328094028756,11.849497122936,11.891666151843246,11.933835180750492,11.976004209657738,12.018173238564984,12.06034226747223,12.102511296379475,12.14468032528672,12.186849354193965,12.229018383101211,12.271187412008457,12.313356440915703,12.355525469822949,12.397694498730193,12.439863527637439,12.482032556544684,12.52420158545193,12.566370614359176,12.608539643266422
0.755,7.417591195632952,7.642298464271315,7.78250904191566,7.899403871762828,8.003173122725041,8.0979736625637,8.186274364262411,8.26942494912484,8.348351230729836,8.42371589357996,8.496009764675438,8.565606798309519,8.632774649687692,8.697764821863402,8.760791145837267,8.822009005359366,8.88154855078988,8.939508441002191,8.99595373883799,9.051000172808589,9.1047254278424,9.157096197487007,9.208215362207131,9.25807682930547,9.306692564463575,9.354015186595152,9.400004797984979,9.44452447483487,9.487193708853946,9.52880420757699,9.570414706300033,9.612025205023077,9.65363570374612,9.695246202469164,9.736856701192208,9.778467199915251,9.820077698638295,9.861688197361339,9.903298696084383,9.944909194807426,9.98651969353047,10.028130192253514,10.069740690976557,10.111351189699601,10.152961688422645,10.194572187145688,10.236182685868732,10.277793184591776,10.319403683314817,10.361014182037863,10.402624680760905,10.44423517948395,10.485845678206992,10.527456176930038,10.56906667565308,10.610677174376125,10.652287673099167,10.693898171822212,10.735508670545254,10.777119169268298,10.818729667991342,10.860340166714385,10.901950665437429,10.943561164160473,10.985171662883516,11.02678216160656,11.068392660329604,11.110003159052647,11.151613657775691,11.193224156498735,11.234834655221778,11.276445153944822,11.318055652667866,11.35966615139091,11.401276650113953,11.442887148836997,11.48449764756004,11.526108146283084,11.567718645006128,11.609329143729171,11.650939642452215,11.692550141175259,11.734160639898302,11.775771138621346,11.81738163734439,11.858992136067432,11.900602634790477,11.942213133513519,11.983823632236563,12.025434130959606,12.06704462968265,12.108655128405694,12.150265627128737,12.191876125851781,12.233486624574825,12.275097123297869,12.316707622020912,12.358318120743956,12.399928619467,12.441539118190043
0.765,7.33549828349459,7.55673578044061,7.6947141057525315,7.809818043134912,7.911816213674753,8.005103512736923,8.091970113757785,8.173747247078913,8.25134798951749,8.325425895462653,8.396465047032944,8.464834302208054,8.530821595680223,8.594656519285204,8.656525703933683,8.716583611074185,8.7749603005498,8.831767149764172,8.88709456834353,8.940944074227902,8.993462783515492,9.04462380255426,9.094470097868856,9.142986965761104,9.190173524530197,9.235933575154238,9.280097588807845,9.322111534181479,9.36317810481664,9.4042446754518,9.44531124608696,9.486377816722122,9.527444387357281,9.568510957992443,9.609577528627604,9.650644099262765,9.691710669897924,9.732777240533085,9.773843811168247,9.814910381803408,9.855976952438567,9.897043523073728,9.93811009370889,9.97917666434405,10.02024323497921,10.061309805614371,10.102376376249532,10.143442946884694,10.184509517519853,10.225576088155014,10.266642658790175,10.307709229425335,10.348775800060496,10.389842370695657,10.430908941330818,10.47197551196598,10.513042082601139,10.5541086532363,10.595175223871461,10.63624179450662,10.677308365141782,10.718374935776943,10.759441506412102,10.800508077047263,10.841574647682425,10.882641218317586,10.923707788952747,10.964774359587906,11.005840930223068,11.046907500858229,11.087974071493388,11.12904064212855,11.17010721276371,11.21117378339887,11.252240354034031,11.293306924669192,11.334373495304353,11.375440065939515,11.416506636574674,11.457573207209835,11.498639777844996,11.539706348480157,11.580772919115319,11.621839489750478,11.66290606038564,11.7039726310208,11.74503920165596,11.78610577229112,11.827172342926282,11.868238913561441,11.909305484196603,11.950372054831764,11.991438625466925,12.032505196102086,12.073571766737246,12.114638337372407,12.155704908007568,12.196771478642727,12.237838049277888,12.27890461991305
0.775,7.2556749462679075,7.473532296515991,7.609336725786507,7.7226975756670715,7.82297045335645,7.914784613668536,8.00025491718458,8.080694564222513,8.157004209247491,8.229828499438973,8.299644934749812,8.366817398300492,8.431630003366838,8.49430937538494,8.555039831141018,8.613974028616834,8.671199548917222,8.726826239756388,8.78098315028526,8.8336553002382,8.884941326847832,8.934841023395713,8.983368284792046,9.030464044486678,9.076065643140105,9.119927485643299,9.161289544661848,9.201826224063009,9.242362903464166,9.282899582865324,9.323436262266483,9.363972941667642,9.4045096210688,9.44504630046996,9.485582979871118,9.526119659272277,9.566656338673436,9.607193018074593,9.647729697475752,9.68826637687691,9.72880305627807,9.769339735679228,9.809876415080387,9.850413094481546,9.890949773882705,9.931486453283863,9.972023132685022,10.012559812086181,10.053096491487338,10.093633170888497,10.134169850289656,10.174706529690814,10.215243209091973,10.255779888493132,10.29631656789429,10.33685324729545,10.377389926696608,10.417926606097767,10.458463285498926,10.498999964900083,10.539536644301242,10.5800733237024,10.62061000310356,10.661146682504718,10.701683361905877,10.742220041307036,10.782756720708194,10.823293400109353,10.863830079510512,10.90436675891167,10.944903438312828,10.985440117713987,11.025976797115145,11.066513476516304,11.107050155917463,11.147586835318622,11.18812351471978,11.22866019412094,11.269196873522098,11.309733552923255,11.350270232324416,11.390806911725573,11.431343591126732,11.47188027052789,11.51241694992905,11.552953629330208,11.593490308731367,11.634026988132526,11.674563667533684,11.715100346934843,11.755637026336,11.79617370573716,11.836710385138318,11.877247064539477,11.917783743940635,11.958320423341794,11.998857102742953,12.039393782144112,12.07993046154527,12.120467140946428
0.785,7.1780332141144285,7.392596800765127,7.526283619928901,7.637894254911311,7.736539273286984,7.826918995571672,7.911029488163073,7.990166364460756,8.065218158718205,8.136820825005668,8.205445437296135,8.27145102032828,8.335113863535028,8.396621917769009,8.45618658964978,8.513958568617157,8.570065598903874,8.624549952099143,8.677523491330767,8.728996676083106,8.77903387761541,8.82760828903738,8.874706860570429,8.920213103686647,8.96384596908208,9.004564930671384,9.044585219252145,9.084605507832906,9.124625796413667,9.16464608499443,9.204666373575192,9.244686662155953,9.284706950736716,9.324727239317477,9.364747527898238,9.404767816479,9.44478810505976,9.484808393640524,9.524828682221285,9.564848970802046,9.60486925938281,9.64488954796357,9.684909836544332,9.724930125125093,9.764950413705856,9.804970702286617,9.844990990867378,9.88501127944814,9.925031568028903,9.965051856609664,10.005072145190425,10.045092433771188,10.08511272235195,10.12513301093271,10.165153299513474,10.205173588094235,10.245193876674996,10.285214165255757,10.325234453836519,10.365254742417282,10.405275030998043,10.445295319578804,10.485315608159567,10.525335896740328,10.56535618532109,10.60537647390185,10.645396762482612,10.685417051063375,10.725437339644136,10.765457628224897,10.80547791680566,10.845498205386422,10.885518493967183,10.925538782547944,10.965559071128705,11.005579359709468,11.04559964829023,11.085619936870991,11.125640225451754,11.165660514032515,11.205680802613276,11.24570109119404,11.2857213797748,11.325741668355562,11.365761956936323,11.405782245517084,11.445802534097847,11.485822822678609,11.52584311125937,11.565863399840133,11.605883688420894,11.645903977001655,11.685924265582418,11.72594455416318,11.76596484274394,11.805985131324702,11.846005419905463,11.886025708486226,11.926045997066987,11.966066285647749
0.795,7.102489546310462,7.313842672348433,7.445466200184529,7.555281765394445,7.652430963042361,7.741413616750486,7.824199534267421,7.902067168244449,7.97584410505535,8.046216760295087,8.113648215034885,8.178483458060658,8.240994039284061,8.301398156933526,8.359874506545228,8.41652793184319,8.471460532145013,8.524800469556062,8.576582547470643,8.626818754729326,8.675539453279306,8.72271585060071,8.76820717263491,8.8116956369245,8.851783074265581,8.891299962989981,8.930816851714381,8.97033374043878,9.00985062916318,9.04936751788758,9.088884406611982,9.128401295336381,9.167918184060781,9.20743507278518,9.24695196150958,9.28646885023398,9.32598573895838,9.36550262768278,9.40501951640718,9.44453640513158,9.48405329385598,9.52357018258038,9.56308707130478,9.60260396002918,9.64212084875358,9.68163773747798,9.72115462620238,9.760671514926779,9.800188403651179,9.83970529237558,9.87922218109998,9.91873906982438,9.95825595854878,9.997772847273179,10.037289735997579,10.076806624721979,10.116323513446378,10.155840402170778,10.195357290895178,10.234874179619577,10.274391068343977,10.313907957068379,10.353424845792778,10.392941734517178,10.432458623241578,10.471975511965978,10.511492400690377,10.551009289414779,10.590526178139179,10.630043066863578,10.669559955587978,10.709076844312378,10.748593733036778,10.788110621761177,10.827627510485577,10.867144399209977,10.906661287934377,10.946178176658776,10.985695065383176,11.025211954107577,11.064728842831977,11.104245731556377,11.143762620280777,11.183279509005176,11.222796397729576,11.262313286453976,11.301830175178376,11.341347063902777,11.380863952627177,11.420380841351577,11.459897730075976,11.499414618800376,11.538931507524776,11.578448396249176,11.617965284973575,11.657482173697975,11.696999062422375,11.736515951146774,11.776032839871174,11.815549728595576
0.805,7.0289645564408545,7.23718759643727,7.36680028133334,7.474866197352914,7.570558368700599,7.658180057666531,7.73964686377234,7.816157652717088,7.8887213724062475,7.957928906061919,8.024222873259214,8.087943779639623,8.149359711637567,8.208657028871515,8.265965306269079,8.321503373044106,8.375289216072247,8.427449289375645,8.477996345567382,8.526960786297845,8.574288435103366,8.619865814527026,8.663318391660445,8.702797040379181,8.741823036075948,8.780849031772716,8.819875027469484,8.85890102316625,8.897927018863019,8.936953014559787,8.975979010256554,9.015005005953322,9.054031001650088,9.093056997346856,9.132082993043625,9.171108988740393,9.21013498443716,9.249160980133928,9.288186975830694,9.327212971527462,9.36623896722423,9.405264962920999,9.444290958617765,9.483316954314533,9.5223429500113,9.561368945708068,9.600394941404836,9.639420937101605,9.678446932798371,9.71747292849514,9.756498924191906,9.795524919888674,9.834550915585442,9.87357691128221,9.912602906978977,9.951628902675745,9.990654898372512,10.02968089406928,10.068706889766048,10.107732885462815,10.146758881159583,10.18578487685635,10.224810872553117,10.263836868249886,10.302862863946654,10.34188885964342,10.380914855340189,10.419940851036957,10.458966846733723,10.497992842430492,10.53701883812726,10.576044833824026,10.615070829520795,10.654096825217561,10.69312282091433,10.732148816611097,10.771174812307866,10.810200808004632,10.8492268037014,10.888252799398167,10.927278795094935,10.966304790791703,11.005330786488472,11.044356782185238,11.083382777882006,11.122408773578773,11.161434769275541,11.20046076497231,11.239486760669076,11.278512756365844,11.317538752062612,11.356564747759379,11.395590743456147,11.434616739152915,11.473642734849683,11.51266873054645,11.551694726243216,11.590720721939984,11.629746717636753,11.66877271333352
0.815,6.957382757813462,7.162553300297107,7.290205811052918,7.396565974468498,7.490838613482426,7.577134237526636,7.65718599461795,7.7324880352271474,7.803883104445172,7.871954381829383,7.937138733926367,7.999758820358581,8.060002913150369,8.118172402590632,8.174420474737344,8.228784573737029,8.281424890861349,8.332376466717273,8.38167147566679,8.429247046196979,8.475005311924445,8.518552885444047,8.557467105483855,8.596014254607656,8.634561403731457,8.67310855285526,8.71165570197906,8.750202851102861,8.788750000226662,8.827297149350464,8.865844298474265,8.904391447598066,8.942938596721866,8.981485745845667,9.02003289496947,9.05858004409327,9.097127193217071,9.135674342340872,9.174221491464674,9.212768640588475,9.251315789712276,9.289862938836077,9.328410087959877,9.36695723708368,9.40550438620748,9.444051535331281,9.482598684455082,9.521145833578885,9.559692982702686,9.598240131826486,9.636787280950287,9.675334430074088,9.71388157919789,9.752428728321691,9.790975877445492,9.829523026569294,9.868070175693095,9.906617324816896,9.945164473940697,9.983711623064497,10.022258772188298,10.0608059213121,10.099353070435901,10.137900219559702,10.176447368683505,10.214994517807305,10.253541666931106,10.292088816054907,10.330635965178708,10.36918311430251,10.407730263426311,10.446277412550112,10.484824561673912,10.523371710797715,10.561918859921516,10.600466009045316,10.639013158169117,10.677560307292918,10.716107456416719,10.754654605540521,10.793201754664322,10.831748903788123,10.870296052911925,10.908843202035726,10.947390351159527,10.985937500283327,11.024484649407128,11.063031798530929,11.101578947654732,11.140126096778532,11.178673245902333,11.217220395026136,11.255767544149936,11.294314693273737,11.332861842397538,11.371408991521339,11.40995614064514,11.448503289768942,11.487050438892743,11.525597588016543
