,1.125,0.165,1.845,1.525,0.405,1.605,1.925,0.325,1.205,1.445,0.005,1.365,1.765,0.805,1.285,0.485,0.885,0.965,1.045,0.645,0.565,0.725,1.685,0.085,0.245
3.6,0.002945072477081924,0.8992198704240917,0.0018241912052540876,0.0020278899401635912,0.8890047538375628,0.0020188269160798127,0.0016160946518658109,0.8938626543903204,0.0026109135394318376,0.0020326093556053124,0.9011016480160496,0.0023384429476277038,0.0017876145119066734,0.00916273277806935,0.002704966734167069,0.8828612201814449,0.0048521357418397715,0.0036638467519697006,0.003204259599203875,0.8620575548864123,0.8740328677438617,0.8430698105388416,0.0018318777870089766,0.9007668655754496,0.8971888965974802
-3.6,0.8950361552144052,0.9009563628773632,0.003576242695075047,0.006844468935321345,0.9005707412571077,0.005469707857924503,0.0036307271859259524,0.9009218693115592,0.8939007394717322,0.009590988873793331,0.9012352287347902,0.8907542454104658,0.004483616171956213,0.8986034657817161,0.8926282270383794,0.9004621136887356,0.8978953661034866,0.8965518325453947,0.8960665176632252,0.8996544464442789,0.9001184194623006,0.8991945972489062,0.004882254963665646,0.9012107187649944,0.9010015295611832
3.44,0.00289015111521524,0.8930054359363645,0.0017962066192243234,0.00193102967432802,0.8818744790903278,0.0021355057603254326,0.0016578836544263625,0.8869741643509229,0.0027302744148369248,0.002265741973404798,0.8949951887046845,0.0023605202404595733,0.0018100037719870363,0.008480321889324531,0.0026047248662767397,0.8748300961118851,0.004840993858507179,0.003764112448921433,0.00337045852664789,0.8511458609153403,0.8645384400691227,0.8292559778284531,0.00177951943752962,0.8944079828326486,0.8905890523157712
-2.0,0.8127569102374954,0.7816776790587417,0.010747212016303244,0.8201099126756619,0.7881416382606261,0.8208849304293856,0.008785452243967543,0.7850332753309732,0.8145795238498915,0.8188663692528414,0.7802921697013363,0.8178033361108571,0.014645251499316529,0.8023705378269201,0.8158384288839945,0.7906578365932344,0.8052670101728453,0.8080892334325626,0.8105674078120569,0.7964692068562719,0.7936211367794983,0.7994414027440231,0.8214189966382412,0.7806669995461373,0.7832422928916547
0.88,0.0052217259919060885,0.020908066879468338,0.003715344035709411,0.00420463476761353,0.010170403023779893,0.004016035012936564,0.003530758454325312,0.012319556508228757,0.005142636029102521,0.004722609423870603,0.12548153677109922,0.0047691859099780725,0.0037223001714162696,0.006658853899134234,0.004801083127548886,0.009808120920900358,0.006661293223668513,0.006257751037133027,0.006001156598002454,0.00809834077090307,0.008739258899145988,0.00733481456077681,0.004094567202150782,0.06090025130194191,0.013337437923560996
-2.56,0.8519862333546845,0.8438412294854465,0.006242157844946083,0.8515264295583181,0.8455483670888696,0.8511660438045535,0.005971499087190888,0.8449098231727248,0.852220678169677,0.8522468423299413,0.8433637874213742,0.8524216333224889,0.008351061864310809,0.8499802727183543,0.8522374767405722,0.8465245251922068,0.8504842919445443,0.8511698432081225,0.8509649844198561,0.8481659517179229,0.8475385705507908,0.8490445370991959,0.01106096017451892,0.8433377054431378,0.8440794558068425
2.88,0.003411870297651686,0.8636103801680596,0.002046735036657032,0.0023353512035108512,0.8473938207019519,0.0024176479809904354,0.0019706149451274644,0.8548489586135186,0.003033166492736593,0.002681680764731391,0.8664656949372209,0.002659644896526247,0.0020148851230551053,0.007330443416196638,0.0030505326116653355,0.8366639534010165,0.005093411746033517,0.0039577120065197,0.003758553749718975,0.7969523933753979,0.8211288702575906,0.7502732955341891,0.0023638180058342807,0.8657862211828428,0.8601638442668874
-3.12,0.8786546704242244,0.8802756870102538,0.004887578535104647,0.011369257592145571,0.8805033285825892,0.0075060053099642796,0.0045232113578449204,0.8803805681909213,0.8777068239532588,0.8746302569874136,0.8801970686743265,0.8759114365242103,0.0057237183277983675,0.88026592811018,0.8771417401004771,0.8805020272335083,0.8799010091296177,0.8796953303056617,0.8791895725631307,0.8805267154063416,0.8800383055921651,0.880283495410115,0.00634235677052718,0.8801028581330261,0.8804003067899929
3.2,0.002950142628677146,0.8818614340398627,0.0018870302628000077,0.0022717094822042754,0.8685145777835421,0.0021312391877425702,0.0019313461178467474,0.8735967000262853,0.002892590986058069,0.002290717823307436,0.8842110849250178,0.0024177977644775817,0.0019217489266017665,0.007610979866052377,0.002475313914396659,0.8606427858124307,0.004992255718251608,0.003919112874041901,0.0035271573793530697,0.831862122387612,0.8489575727283745,0.8028740465191936,0.002000295244663819,0.8834538466871393,0.8785693351155833
2.8,0.0032049700738089287,0.8583835565897864,0.002092055407598875,0.00243653228725194,0.8410766626508236,0.0023718119842023387,0.0019116537944192079,0.8489136535695684,0.003057886331882833,0.0025425634343817023,0.8613156934148729,0.00289975827850218,0.002167819444782195,0.007156232695234722,0.002845862870747459,0.8293712608939363,0.005073353074140977,0.004031530881873468,0.0035968852081969,0.7858312784200642,0.8126840363807724,0.7306105574863645,0.0023421109234562053,0.860494530107477,0.8544775458054527
-3.28,0.8847384591330584,0.8879943736469099,0.004488582691746904,0.00964256345001657,0.8875687921084873,0.0065111526670144654,0.004394233773507456,0.8879566932306437,0.8836231283789343,0.8798356539556819,0.8879224636456391,0.8815110760275878,0.005152140531435467,0.886910034411564,0.8822943269243066,0.8877761228190022,0.8862862832807945,0.8858575727768218,0.8852198044002624,0.8870966115382852,0.8877245333558579,0.8872647237976479,0.0057605241746060895,0.8880092117999185,0.8880665559822438
2.24,0.003708734156977583,0.8073113619277343,0.002468426246969959,0.002725169358814322,0.7782432343018484,0.0026233076798114372,0.002340259643410118,0.7919417665170758,0.0036195922025350218,0.0027802343032449577,0.8119434594323173,0.003167601976553454,0.002336966741961915,0.006068964478619842,0.0032538289262478755,0.7570783894595909,0.005293115650995482,0.004564248461390087,0.0039216508950759435,0.6474213298555411,0.7220662956854379,0.010246422900077828,0.0024795790315023524,0.8108032352441579,0.8010165571983519
-3.92,0.904080771597734,0.9115197621435456,0.0033103579957415733,0.005759644603211616,0.9104572045514152,0.0049566454075399505,0.003319892349827329,0.9113781147996216,0.9026908285472384,0.007083024468412444,0.9119405215720168,0.8994726970720656,0.0035030039410112643,0.908303252007704,0.9012241238746566,0.9107305934220518,0.9070173136184352,0.9063596816616472,0.905242936474512,0.9096659817978664,0.910150899579694,0.909042607511818,0.004189866720923668,0.9118786462760706,0.9115968650684146
2.16,0.0038244446909394937,0.7973043102578918,0.002338567974080804,0.002822750443793748,0.7651715423003949,0.002690600904806837,0.0022542710125727267,0.7805132804226695,0.0033970446080645177,0.0031088716398865296,0.8023513683279556,0.0031486785837223077,0.0025315054099028763,0.006655541076136942,0.0030550709497110967,0.7418407708133605,0.0055095962604118425,0.0047295400709508216,0.004217257539338959,0.6060162524256505,0.7019350998946878,0.008926310345716334,0.0025275528857753803,0.8011899392884153,0.7908253899867415
-0.4,0.02071520201645844,0.0053938377588496475,0.00728504619478688,0.010679192247502944,0.009691000187176354,0.010046527102246664,0.0066654939733640645,0.008147814813877052,0.018226253597690086,0.01257534549332407,0.0009165868145526524,0.01468990602817325,0.008161005295353546,0.018656435586141724,0.016228453616930368,0.01057972031865171,0.02050821485555919,0.022128030946066177,0.022154447618764585,0.013432540898544223,0.012707683762974504,0.0167477387006264,0.008906038274421475,0.0036468004149040243,0.006646383205209393
-2.72,0.860500798372335,0.8559063924565027,0.006609834623366996,0.8581373011026955,0.8573245224373381,0.011796154538149584,0.005936868223503941,0.8568482608588981,0.8604915846156319,0.8592945464761867,0.855749796535108,0.8597988487292962,0.0068389667502110575,0.8598976460621377,0.8600257104707454,0.8577409169564493,0.8600109446257455,0.8598275215530337,0.8593528962460881,0.8585137404347818,0.8577404008832644,0.8593086189848759,0.008661830859941945,0.8558158247845037,0.8561735687771369
0.32,0.007274051293218242,0.0049041657742182896,0.004774867103478512,0.006045035634005828,0.0075243844069862184,0.0054905288600645644,0.004738982183678964,0.006600166150336934,0.007163109294515692,0.005994761949236621,0.0008782772872619205,0.006740189595031071,0.005125026103498568,0.00837222188067268,0.006869872657876797,0.007106245296497211,0.008194486497261509,0.008122702836566608,0.007906519136529323,0.009192177469069827,0.007934856420419646,0.00874507148424941,0.0054956659928607245,0.003690844746309991,0.00617914973110779
3.12,0.0032501874566460568,0.8778414670928922,0.0019330915100562696,0.0022563522818874896,0.8640709204710341,0.0021497441853798394,0.0017882336680307399,0.8695144933538145,0.0030000509901690047,0.0023299276142909947,0.8802145478831158,0.0026888347575837338,0.0020513746465044237,0.00744223465859456,0.00262297823303961,0.8551196983991922,0.004730339551680752,0.00414969532721548,0.0033884719896390128,0.8241554787266125,0.8428216170688161,0.7921061630397633,0.0020559979286242027,0.8795940899876453,0.8746805862817442
3.28,0.003047433322852617,0.8857113353839157,0.0019483879788825282,0.0022038066520862613,0.8734257279537027,0.002169760847972266,0.001789351728492953,0.8790898200851297,0.002811904558442778,0.002316513120207963,0.8879363832371099,0.0023390072050715307,0.001984673390148434,0.008122048260832007,0.002676515945399496,0.8655319967774077,0.005049141536754946,0.0039153438050708025,0.0032081799063639537,0.8387389089566174,0.8546770819678765,0.8125859562972069,0.002108692777944986,0.8874767462954699,0.8831590720720611
2.48,0.0034285613194102106,0.8325074955377482,0.0022652145264139487,0.002774997023155858,0.8098478626093616,0.002699616988629928,0.0021974407247772765,0.8204665616421317,0.0033387113754417322,0.0026797749651006875,0.8364338348410396,0.002905602571706981,0.0022949578588264373,0.0062833620060814156,0.0029946665177899,0.7937892189906488,0.005203167573235929,0.004596549146799175,0.003998776581295948,0.7261199218078234,0.7692573266509383,0.01262646346508403,0.0024389548993177285,0.8354434031209905,0.8277708642549616
-0.88,0.6057934873093124,0.1903071645553206,0.011084562201552906,0.6385201761933825,0.3488657147917826,0.6379730457613885,0.008938619465438493,0.2977459401333831,0.6164278878076419,0.636629292568068,0.12580474467974126,0.6320922039045529,0.013469942041926143,0.5326186350740921,0.6253518215208265,0.3965241320906725,0.556391189173005,0.576451173071208,0.5922847264484549,0.4751294976207758,0.4388496205331189,0.5070459751317715,0.018029062633760112,0.1450394774003037,0.2442730429422342
0.0,0.009477930517981587,0.004714964990502575,0.006044663747236878,0.007576423243225078,0.008016991320762673,0.006640641547050585,0.005745759727983768,0.00678668303662977,0.009406806093080887,0.008223332959546708,0.0008728683062146366,0.008490568588637002,0.0062064606856125385,0.011036055055205706,0.009060453316888605,0.00827901632468569,0.009804616219565665,0.010896898888840163,0.009776823279656194,0.00984555964899646,0.008788002564864091,0.010580233534074316,0.006811532257914808,0.003391079215327601,0.0056362409089155685
3.92,0.0028082167546261195,0.9103214339753112,0.0015565737787406838,0.00191927545653768,0.9017901996618792,0.001716133761306931,0.0016477710810757758,0.9056704505214112,0.0026162170771261107,0.0020978458684529594,0.9118842523922897,0.0020073533825128434,0.0017970044371391136,0.01345978320078492,0.002329398233546307,0.8964311139612476,0.00482426458013261,0.003859270989128014,0.003079146792039051,0.8797202790270442,0.8894456701429119,0.8654911303641896,0.0017599035131486067,0.9114953541997788,0.9083574684894634
0.16,0.008126205170883683,0.0046472155861052005,0.005472380454316585,0.006373915955221622,0.006989785183115218,0.006044554228767053,0.004932408863366086,0.006345437247502513,0.008468708564611543,0.006970819893409053,0.000804631996476394,0.00730982505673667,0.00523443891408491,0.009264841537618246,0.008060580854344676,0.007996603889239125,0.008941511992878626,0.009357811440045041,0.009202600887525015,0.008613424374024277,0.008936631423563301,0.009067553607905541,0.0056864994463887075,0.0035345864865796244,0.005645967440640355
0.4,0.007329527638346633,0.005116592513521413,0.0048500065799552475,0.005820494929088906,0.0075954973078501044,0.0050363189882441295,0.004577921927595517,0.007064877559185055,0.006903272367230221,0.00602302655667136,0.0009257877991077317,0.006279386948740973,0.004622690014278706,0.007872499470022937,0.006221304770645005,0.007647794839265641,0.007669278349932955,0.007357120106892169,0.007143077542869349,0.008251777800645161,0.008213014494398489,0.008465315786085262,0.0055088284013333575,0.00379484342875189,0.006392070394034024
2.0,0.004159936448983587,0.7743448351059325,0.0025664990928964317,0.002901960111455069,0.7348993038041631,0.0029294885783014077,0.002383844761218343,0.7541789505237462,0.003726370988244602,0.003264906972406323,0.7803277605403075,0.003238262036273341,0.002730700970730613,0.006351073895699127,0.0036884310576867953,0.7051624055830608,0.005334236810522155,0.0048458470655044225,0.004465189331866947,0.03428513578448282,0.6495681166360041,0.008896966269487862,0.002680541625190885,0.7787678780841096,0.7663235500898242
-3.84,0.9020040345590776,0.9093495207857268,0.003537351092855149,0.0059936976663059905,0.908744302345088,0.004918871222208133,0.003293147744994041,0.9089702627531028,0.9006694536759695,0.007480327081238922,0.9094262964473931,0.8966563307980668,0.0036084560149279134,0.906018080459756,0.8992113887149893,0.9083814842755475,0.9051675893521738,0.9042525781886542,0.902674088687494,0.9074248835786743,0.9079036145540572,0.9063015192407364,0.004258053146843874,0.9094402796581272,0.9090673721644724
-0.8,0.5673810765321233,0.014681037870991584,0.01033677231889067,0.5955911667764532,0.2153201478101376,0.5883383904156471,0.008673801447049738,0.07759109321391006,0.5786683244303967,0.5966357489025058,0.0021072459713317427,0.5932916379181706,0.012648212937046445,0.4837738321961707,0.5882758308098712,0.2981334909349893,0.5102478318685406,0.5338825378611533,0.5517272835880676,0.4090816140101016,0.3589204399323299,0.44982862503430976,0.016034084084801437,0.00930340044997625,0.024216289385570168
1.92,0.003999693075924141,0.7609003189452781,0.002561380012982417,0.002921292159819901,0.7172416279596723,0.0030674653086441273,0.002453757659934409,0.7385426961630337,0.0035913347486967633,0.0032619007787688388,0.7675460484054489,0.0033478041598759205,0.002625406960396622,0.006589274912709515,0.0035294920992995967,0.6826894566827656,0.005469966222060147,0.004820291807549241,0.004381648650169413,0.018589662241502814,0.6152425016210208,0.008354497562138253,0.002883186461749127,0.7657597871736503,0.7521621474555698
-1.2,0.7026392250546064,0.5487357071581725,0.013828138655201952,0.7300570897295399,0.5871188384616921,0.7330010259143447,0.011087445182638772,0.5723398212080849,0.7089911389698667,0.7265640414997218,0.5396633675650538,0.7218308040998916,0.7362137891377185,0.6614199547306169,0.7166218932651582,0.6027486512729483,0.6724931732332841,0.6834405081871668,0.6936905622294028,0.6329126604178292,0.6184073285880888,0.6475063958969547,0.73543600389958,0.5419740991558377,0.5593534575549061
-0.24,0.013364816874553305,0.005227232838172303,0.00669061266498537,0.009932546158286228,0.008775687152778522,0.008357436358494013,0.006149186209835325,0.00669682674072779,0.012685136056602741,0.00999612128571498,0.0008606950531669889,0.01087360594126132,0.007087022663016666,0.012671686036361427,0.01082394172111497,0.009248066385153195,0.013317634946591815,0.01374714882454028,0.01376811257607508,0.011556417851568765,0.010210786976656356,0.011790547740644813,0.007546138719300518,0.0033242579662642376,0.0060287095824519505
3.68,0.002949204623451718,0.9023451058951611,0.0017576317817669294,0.0019626992821191627,0.8926312889190398,0.0018587571682347282,0.001646736386908966,0.8965937414051802,0.002594004125877816,0.002019066220932422,0.904042827649158,0.0020639232728966238,0.001813600964499716,0.010084785885575152,0.002376510342272605,0.8862038746964764,0.0050948414123767344,0.003717794803399394,0.003258242902438606,0.8667763592013129,0.8783262312553896,0.8493786531209666,0.0018636397888814602,0.903619885465512,0.9000550563963589
-3.52,0.8925710581222499,0.8981610798819053,0.004105103292341176,0.007378395400779163,0.8977674824657543,0.006101166144883671,0.0036902209833211187,0.8979408044497502,0.8912452340977662,0.011353301538751493,0.8981961867439063,0.8888386862167386,0.004453246103808543,0.8956103759302673,0.8902141023821379,0.8975586778911472,0.8948025907266196,0.8945442111912298,0.8935574508122807,0.896490451572967,0.8973058580393374,0.8964823141155666,0.004758013484647007,0.8981677818005996,0.8980747427716816
-1.92,0.8051974687903396,0.7691244350437277,0.011397554685423026,0.8141452906575881,0.7763108441545803,0.8153163171505615,0.009429762665664063,0.7735358021258147,0.8076057091678742,0.8125874828422893,0.7674488443237749,0.8114137588546403,0.8147435978303024,0.7934409482816143,0.8092774226529627,0.7795361765178436,0.7961746279582238,0.7997494217839418,0.8020651071921335,0.7867355508952579,0.7832208480169139,0.7899316370088796,0.81630622821199,0.7679166399031234,0.7709200429669286
-1.52,0.7589306136446695,0.6807502593558624,0.014121420035127659,0.7770593138935942,0.6976416014374623,0.7786069982253719,0.010997007614249595,0.6906544824899039,0.7635110546055739,0.7750020270055075,0.6767949088938651,0.7715079885766801,0.7819883672929564,0.7351715848047549,0.7671451886623888,0.7049213006995012,0.7418814853762611,0.7482885592070401,0.7532907717844511,0.7203476275408615,0.7122758967395306,0.7275604640525483,0.7809153814310176,0.6779195794446109,0.6850645676957574
-2.8,0.8645514151864663,0.8614358567140399,0.0061095540171589675,0.8620166985200578,0.8626199942047595,0.010279925343135531,0.005167548397997958,0.8619384487254347,0.8638103011073984,0.862384596109951,0.8613257844852602,0.8628553984314952,0.006763457357605568,0.8644032108242015,0.8640079649881192,0.8629544760019529,0.8639500101203298,0.8646874352072008,0.8648786169835578,0.8637666008084414,0.8632879551585941,0.8641491388295715,0.008035776997968255,0.8613821344730654,0.861846375802718
-1.6,0.7693210206521974,0.7028678420751455,0.014043909643661938,0.7857029103473362,0.7171994331988895,0.7879940302979052,0.010410069064499207,0.7111908735957895,0.7736787432146799,0.7836931153456402,0.6997124469279851,0.7808485370000295,0.7903349120824387,0.7490926923750336,0.7768888747270353,0.7234623722882462,0.7545137684879444,0.7602571196230021,0.7653507466541141,0.7365852286751202,0.7295451464572421,0.7428787311104852,0.7892271418341127,0.7005434030894978,0.7066121692666779
0.24,0.007572960685569938,0.004614485980923747,0.005350104969381681,0.006287312298391747,0.00705291750490627,0.006415647451901109,0.0045945590065555935,0.006704638492879762,0.00747191561835964,0.006493500986036949,0.0008686006914162482,0.006690260856937301,0.005401588512764274,0.00858895768507338,0.007151844506623884,0.007530485008926249,0.008818033807817977,0.008358767389464639,0.007839911446452975,0.008726173772739905,0.008652102457060943,0.009347432840933777,0.005685499520352192,0.003688819463852418,0.006058247189486955
-1.68,0.7795464032525845,0.722572347325083,0.012551070655824859,0.7941815546470191,0.7343660068332155,0.7957190953016509,0.009859205450107949,0.7296568451052793,0.7837080348171807,0.7921260746486323,0.7197673467030821,0.7897238691320263,0.7979251815178201,0.7615922570819019,0.7869420322159161,0.7395678221422923,0.7666696146955957,0.7712399639142189,0.7757363502381008,0.7507874348190858,0.7448354009019886,0.7561203182298126,0.7969597655759776,0.7203287216050144,0.7256937386789897
-2.88,0.8681372593209655,0.8665517007056226,0.005738539242561742,0.8646320559328715,0.8674157893423201,0.009803965937082276,0.004895063070272733,0.8670708070631412,0.8676414946838708,0.8658803070836926,0.866421778771998,0.8666880378661865,0.006536929829277506,0.8685089577164761,0.8671918155214631,0.8676413396772331,0.8678475210536992,0.8685213081121093,0.8686111657202341,0.8682193028862797,0.8680616011794308,0.868517616770279,0.007631883388050086,0.8665459029578744,0.8669408835332573
2.4,0.003570721546571265,0.8249963263908761,0.0023956064547460657,0.002598379894574752,0.7996098903593852,0.002499813314949467,0.0021915646584267424,0.8109975210501663,0.0034065139057022588,0.0025729604385009907,0.8289520518641404,0.0031056348483027704,0.0025560559200747185,0.006356142747078142,0.003010779539069793,0.7828622772857999,0.004797935915618101,0.004107755108406479,0.0043395927384473135,0.7046470548319108,0.7557568502903222,0.012365053893711243,0.002573984614801761,0.8278912980671836,0.8196100064317481
